,timestep,reward
101,519144.0,1241.2303945930441
102,524264.0,1272.8119351529406
103,529384.0,1185.6095300214695
104,534504.0,1127.9242323877957
105,539624.0,1195.3497711551126
106,544744.0,851.6116999189557
107,549864.0,928.6656906658905
108,554984.0,905.6025029089697
109,560104.0,1094.0030025427932
110,565224.0,1239.165348781668
111,570344.0,1027.9423126233849
112,575464.0,773.3879565197926
113,580584.0,941.7649269128046
114,585704.0,967.4374423051453
115,590824.0,809.7734069602559
116,595944.0,709.4827126797095
117,601064.0,599.6576767729669
118,606184.0,817.927157667474
119,611304.0,705.5327517935829
120,616424.0,592.9095359099936
121,621544.0,873.3396286373128
122,626664.0,661.3657264876666
123,631784.0,534.1986205105579
124,636904.0,161.6992736129162
125,642024.0,160.693049582094
126,647144.0,423.2854515014473
127,652264.0,638.1429018397083
128,657384.0,391.9220264057585
129,662504.0,-109.13638997354393
130,667624.0,-35.77677152910499
131,672744.0,-26.09008301052352
132,677864.0,-15.003607534998531
133,682984.0,-9.503605230300229
134,688104.0,-30.637652541653082
135,693224.0,266.4735212016424
136,698344.0,352.34590118744086
137,703464.0,772.1555406926851
138,708584.0,222.22378035205466
139,713704.0,640.1160430674556
140,718824.0,-7.733161930615073
141,723944.0,-8.578850375493476
142,729064.0,-6.830464306397901
143,734184.0,-5.003632087032465
144,739304.0,-8.707676810683608
145,744424.0,-4.567839362571193
146,749544.0,-2.588102243701812
147,754664.0,-3.2928481462096073
148,759784.0,-2.2486481979413955
149,764904.0,-2.3457227684569704
150,770024.0,-4.116820693555382
151,775144.0,-3.2746633338500146
152,780264.0,-5.872212894401255
153,785384.0,-1.6043955715492342
154,790504.0,-2.8134333753132315
155,795624.0,-3.2589129158163104
156,800744.0,-4.430042631421961
157,805864.0,-2.672678616881327
158,810984.0,-2.9511021917418514
159,816104.0,-3.5472305106715245
160,821224.0,-2.7516632738965083
161,826344.0,-1.7065445931497505
162,831464.0,-3.492821076108216
163,836584.0,-3.45825829131486
164,841704.0,-2.9269247636803537
165,846824.0,-4.401300989483653
166,851944.0,-4.439210156726864
167,857064.0,-6.496792206309562
168,862184.0,-2.859532314709667
169,867304.0,-5.098523894274052
170,872424.0,-3.7144107757453324
171,877544.0,-2.9623328105332685
172,882664.0,-3.1001705592570947
173,887784.0,-2.362757350998114
174,892904.0,-4.0204095115366725
175,898024.0,-4.777337904293895
176,903144.0,-3.273304199468141
177,908264.0,-2.6728187887463295
178,913384.0,-2.536690343096559
179,918504.0,-3.119458998335273
180,923624.0,-4.913065532159807
181,928744.0,-2.8114662157689807
182,933864.0,-4.459609597148379
183,938984.0,-2.313624929636356
184,944104.0,-3.904810898537513
185,949224.0,-14.353764659110038
186,954344.0,-14.621267828758702
187,959464.0,-7.444189371206313
188,964584.0,-4.372096057348154
189,969704.0,-6.0781237571166695
190,974824.0,-2.8780957948636896
191,979944.0,-3.6800348726764316
192,985064.0,-2.550022154757324
193,990184.0,-3.1767248283141245
194,995304.0,-3.929668874297581
195,1000424.0,-3.8660436389665485
