,timestep,reward
869,891880.0,1405.8412074735666
870,892904.0,1478.5114731486424
871,893928.0,1425.8386345512943
872,894952.0,1557.4824617820461
873,895976.0,1462.5592182228158
874,897000.0,1408.1739765419263
875,898024.0,296.51366013010687
876,899048.0,1345.1391868358796
877,900072.0,369.8474496595555
878,901096.0,1471.964564277033
879,902120.0,295.62641005214505
880,903144.0,1390.906664433766
881,904168.0,1451.6866065518243
882,905192.0,1334.16589209161
883,906216.0,1464.6223950559893
884,907240.0,1259.1974760462742
885,908264.0,-2.4018633722770124
886,909288.0,1268.295268972351
887,910312.0,1187.3427723514676
888,911336.0,1280.9491420852478
889,912360.0,1253.847863766128
890,913384.0,853.4378940894188
891,914408.0,1377.9893302139078
892,915432.0,1537.954364782591
893,916456.0,1231.5904415981388
894,917480.0,1231.6833412223837
895,918504.0,1294.0531143900591
896,919528.0,1378.306407481183
897,920552.0,-2.4282316732740465
898,921576.0,1370.4133384021768
899,922600.0,1307.3373089948261
900,923624.0,1304.037251766771
901,924648.0,1420.812285569682
902,925672.0,1261.520481036485
903,926696.0,272.80327459191375
904,927720.0,1326.023002675483
905,928744.0,976.789405306305
906,929768.0,1292.3122112545984
907,930792.0,1339.3895506437507
908,931816.0,1117.876744031454
909,932840.0,1268.2088173119541
910,933864.0,1317.1973328221884
911,934888.0,1436.0451219732074
912,935912.0,1203.5892238432402
913,936936.0,1390.438673559159
914,937960.0,1382.504713067942
915,938984.0,1391.0591555017847
916,940008.0,1291.9583840013227
917,941032.0,1285.3388038423896
918,942056.0,1350.2198978837753
919,943080.0,1369.0709453073923
920,944104.0,1322.412508028398
921,945128.0,1322.3264433330462
922,946152.0,1338.169456956583
923,947176.0,-4.841402154955629
924,948200.0,1350.992036238538
925,949224.0,1388.095830276506
926,950248.0,1330.2275973684941
927,951272.0,1208.7942474992228
928,952296.0,1372.2803794204794
929,953320.0,277.50494699810685
930,954344.0,397.1145382937329
931,955368.0,-2.9586284226885184
932,956392.0,1200.241369848946
933,957416.0,-2.7753387163940078
934,958440.0,107.3213659983757
935,959464.0,-0.6257406305051654
936,960488.0,1250.921558106732
937,961512.0,-0.8705899664668797
938,962536.0,306.3507554057416
939,963560.0,-4.051374451183423
940,964584.0,-0.07798619948465832
941,965608.0,1227.4144882197436
942,966632.0,87.1724519281533
943,967656.0,1504.0097567990788
944,968680.0,-3.2984391495450787
945,969704.0,-2.077905698989905
946,970728.0,-1.5051716328689635
947,971752.0,-2.626198599260897
948,972776.0,-2.5273201016326974
949,973800.0,8.225175180982616
950,974824.0,-2.7668485981322726
951,975848.0,-5.138287227644139
952,976872.0,-2.5847477426829704
953,977896.0,-3.5977802215852024
954,978920.0,-2.535457420270915
955,979944.0,-2.5179325457513815
956,980968.0,-2.9186340672328828
957,981992.0,-1.1144712490733784
958,983016.0,-3.195353165387748
959,984040.0,-4.162337935440714
960,985064.0,-3.068890895662549
961,986088.0,-0.8069928707462105
962,987112.0,-3.302896337512612
963,988136.0,-2.0133648995176476
964,989160.0,-3.6293911876131224
965,990184.0,-1.989539470629479
966,991208.0,-1.1487578117574917
967,992232.0,-0.706483822601142
968,993256.0,-0.9928746799992799
969,994280.0,-1.3655762146898667
970,995304.0,-3.0808503754616527
971,996328.0,-2.6166146150276903
972,997352.0,-1.8114043123186756
973,998376.0,-2.766143242979827
974,999400.0,-1.1147955345657388
975,1000424.0,-1.6972089897440443
976,1001448.0,-1.6378453629142642
