,timestep,reward
854,876520.0,1160.1240218151595
855,877544.0,1242.43613097981
856,878568.0,1186.6259987051815
857,879592.0,972.0238556555855
858,880616.0,985.5965410003566
859,881640.0,1326.3564302423536
860,882664.0,971.1191487862484
861,883688.0,886.9368480742122
862,884712.0,933.386429317883
863,885736.0,767.6549998559526
864,886760.0,1060.1034216057683
865,887784.0,811.7076742454244
866,888808.0,1141.4182799808468
867,889832.0,1125.9104321676004
868,890856.0,1170.4184887386145
869,891880.0,999.1281448627765
870,892904.0,1051.784036010331
871,893928.0,908.7774036879754
872,894952.0,1134.9887393081435
873,895976.0,1163.3529309016778
874,897000.0,1194.4678393247432
875,898024.0,1086.6498029342831
876,899048.0,1330.4381341655608
877,900072.0,975.883222585533
878,901096.0,1380.1895428041564
879,902120.0,1195.3151562912115
880,903144.0,1296.892351061789
881,904168.0,1262.1064173381608
882,905192.0,1425.1226367141699
883,906216.0,1425.3156756586632
884,907240.0,1390.002573416435
885,908264.0,1292.5020011397341
886,909288.0,1277.9062722174308
887,910312.0,1363.8451440910944
888,911336.0,1351.7878528498918
889,912360.0,1266.2808224218265
890,913384.0,1451.9785278559225
891,914408.0,1490.8142271366708
892,915432.0,1547.431405381794
893,916456.0,1485.418921228384
894,917480.0,-111.94791167655788
895,918504.0,1382.7688580678728
896,919528.0,-308.71161396821014
897,920552.0,-350.7213795007716
898,921576.0,-295.1299717498784
899,922600.0,-354.88484148376546
900,923624.0,-362.44774803530856
901,924648.0,-319.3729810177578
902,925672.0,-326.0339838987035
903,926696.0,-292.99639878231955
904,927720.0,-298.7454021213641
905,928744.0,-295.6659294971638
906,929768.0,-262.8954060905727
907,930792.0,-230.9283964286442
908,931816.0,-253.98582352266038
909,932840.0,-223.02601291427806
910,933864.0,-214.9901290317262
911,934888.0,-239.10031546994404
912,935912.0,-215.63952607864812
913,936936.0,-205.39573644530404
914,937960.0,1304.6414409367983
915,938984.0,1096.2553254164918
916,940008.0,576.8421087986382
917,941032.0,1234.4362630319251
918,942056.0,1490.4823172900237
919,943080.0,1381.0462750097963
920,944104.0,1467.9855242692258
921,945128.0,1448.21726638282
922,946152.0,1340.0325316485985
923,947176.0,1387.4868481000904
924,948200.0,1446.0868349197453
925,949224.0,1516.8163004575931
926,950248.0,1446.3743593093272
927,951272.0,1526.3726320235808
928,952296.0,1377.5656064700052
929,953320.0,1530.183070200052
930,954344.0,1706.947390546258
931,955368.0,1434.7948227487946
932,956392.0,1097.3314574256858
933,957416.0,1701.2157635180658
934,958440.0,1249.025596756036
935,959464.0,1675.9444200207643
936,960488.0,1336.0510125546666
937,961512.0,272.9047208622522
938,962536.0,1726.905596070784
939,963560.0,1421.083162850018
940,964584.0,1689.9189435258686
941,965608.0,55.529015174996644
942,966632.0,-77.86029874124117
943,967656.0,-79.01316694772183
944,968680.0,-90.61059279669638
945,969704.0,95.91234907678967
946,970728.0,305.0297003227641
947,971752.0,1443.554348864903
948,972776.0,604.324956287277
949,973800.0,1021.8324169574397
950,974824.0,1470.6866008749428
951,975848.0,1504.4277322452128
952,976872.0,1540.1426321709316
953,977896.0,1215.5729672597374
954,978920.0,1372.6773179616137
955,979944.0,1386.6035500539504
956,980968.0,1449.9304203143658
957,981992.0,1452.3787427501736
958,983016.0,1487.5297148925665
959,984040.0,1556.5422395923313
960,985064.0,1172.9839356605387
961,986088.0,1268.2402565424072
962,987112.0,1353.602957799307
963,988136.0,1543.8127866480368
964,989160.0,1245.4206433121851
965,990184.0,1112.5653001798557
966,991208.0,1078.2023525177246
967,992232.0,1020.317193270107
968,993256.0,1100.1828172818077
969,994280.0,1217.2949510690848
970,995304.0,1339.0295616765338
971,996328.0,1158.4075163711145
972,997352.0,1118.234744488395
973,998376.0,1095.1229041333872
974,999400.0,1478.9012818074812
975,1000424.0,1309.2975702269114
976,1001448.0,1321.5490643337964
