,timestep,reward
836,858088.0,-3.230924865623566
837,859112.0,-3.4023404464787816
838,860136.0,-1.1690540514086227
839,861160.0,-2.493927462932236
840,862184.0,-2.3649529806481437
841,863208.0,-1.2421253578069107
842,864232.0,-3.2524150681399
843,865256.0,-2.21271578258443
844,866280.0,-1.8589639808381695
845,867304.0,-3.949940956757233
846,868328.0,-1.8873925197872443
847,869352.0,-1.18569309816861
848,870376.0,-2.5682708874025093
849,871400.0,-2.862288865306686
850,872424.0,-1.9436853518969892
851,873448.0,-1.1966038082480521
852,874472.0,-4.273242996692489
853,875496.0,-2.71567461468015
854,876520.0,-2.89885439565444
855,877544.0,-2.2421254595150026
856,878568.0,-3.0976992929968117
857,879592.0,-1.9863563796309112
858,880616.0,-3.5866801602346783
859,881640.0,-2.151754792256089
860,882664.0,-1.141244422040469
861,883688.0,-2.884472731683756
862,884712.0,-3.3162620414932293
863,885736.0,-3.18364482874912
864,886760.0,-3.1220191163783206
865,887784.0,-2.731704434981731
866,888808.0,-3.101785017786892
867,889832.0,-2.9722126172658148
868,890856.0,-2.528919129859583
869,891880.0,-2.184498287147246
870,892904.0,-2.8960274281252367
871,893928.0,-2.7769058628021486
872,894952.0,-2.635702145535532
873,895976.0,-2.738646299158376
874,897000.0,-3.5826687453708104
875,898024.0,-2.6239194335088896
876,899048.0,-2.670662650412812
877,900072.0,-3.182135348073643
878,901096.0,-2.0488806297070288
879,902120.0,-4.139477002348114
880,903144.0,-1.6438973394177094
881,904168.0,-1.1490598419397429
882,905192.0,-4.688607631580612
883,906216.0,-1.7973032109270133
884,907240.0,-3.647376090996758
885,908264.0,-1.825577563420977
886,909288.0,-4.637561258729719
887,910312.0,-1.903096936950659
888,911336.0,-4.840767629934854
889,912360.0,-3.4987512797237934
890,913384.0,-4.283005932503246
891,914408.0,-2.466446525900002
892,915432.0,-6.426395377583247
893,916456.0,-1.8156755977917418
894,917480.0,-7.272438755578875
895,918504.0,-5.854570176445627
896,919528.0,-0.5930855443669986
897,920552.0,-3.1107561503665955
898,921576.0,-2.1226467893122964
899,922600.0,-2.494374889956297
900,923624.0,-3.7490633271021023
901,924648.0,-2.1758882581690258
902,925672.0,-2.502021621678486
903,926696.0,-1.255368612529854
904,927720.0,-3.3692301920210745
905,928744.0,-1.703411052529572
906,929768.0,-3.4131343134255725
907,930792.0,-3.6167701029467048
908,931816.0,-2.7276928443271697
909,932840.0,-3.1795180653021022
910,933864.0,-1.9475328554069442
911,934888.0,-2.4658566387392096
912,935912.0,-6.846315896829254
913,936936.0,-2.479755314051294
914,937960.0,-6.069521802088613
915,938984.0,-6.579633615570373
916,940008.0,-1.2364959481731852
917,941032.0,-3.1069842075595653
918,942056.0,-5.567468341517119
919,943080.0,-2.2022930869706503
920,944104.0,-1.3914095843378849
921,945128.0,-2.0281488710802544
922,946152.0,-4.0463676568683535
923,947176.0,-2.613707700709181
924,948200.0,-5.1693462645808905
925,949224.0,-3.338884384807017
926,950248.0,-1.8075574048147955
927,951272.0,-4.00535054590642
928,952296.0,-2.8527825479633644
929,953320.0,-5.216532743898099
930,954344.0,-2.294300006854244
931,955368.0,-1.4614099969089585
932,956392.0,-4.193689506059371
933,957416.0,-2.3919055529047997
934,958440.0,-1.7441299216743442
935,959464.0,-1.6106776530548992
936,960488.0,-2.2518121678897183
937,961512.0,-2.09763783848056
938,962536.0,-1.1416151330589916
939,963560.0,-2.414284084610871
940,964584.0,-2.223443673379518
941,965608.0,-3.2063788081851183
942,966632.0,-1.661468380601665
943,967656.0,-2.3631670065931836
944,968680.0,-4.266773206656899
945,969704.0,-1.0852267092924233
946,970728.0,-4.554588306266795
947,971752.0,0.08654682866084457
948,972776.0,-2.844605398351673
949,973800.0,-1.6095697551725556
950,974824.0,-1.2483592419915766
951,975848.0,-1.70842162979397
952,976872.0,-1.1438096282772339
953,977896.0,-5.538046500203294
954,978920.0,-3.8230032108037
955,979944.0,-5.695873271107657
956,980968.0,-2.10022770300604
957,981992.0,-2.343160561438057
958,983016.0,-2.9936526593135033
959,984040.0,-3.3555756399301764
960,985064.0,-5.1653515892919515
961,986088.0,-2.3453213378063285
962,987112.0,-3.4822648747249922
963,988136.0,-2.634877290089944
964,989160.0,-2.5130357223678885
965,990184.0,-3.865182170812764
966,991208.0,-7.025618400703776
967,992232.0,-1.1547859787946586
968,993256.0,-3.3246473759472353
969,994280.0,-4.1315567505688655
970,995304.0,-2.02492444033606
971,996328.0,-2.7339791154846966
972,997352.0,-3.9968402013676854
973,998376.0,1.298880015581888
974,999400.0,-4.178038920613543
975,1000424.0,-1.9775942852211281
976,1001448.0,-3.483620141379016
