,timestep,reward
835,430032.0,-2.5991514982563606
836,431544.0,-0.49206740864510157
837,430056.0,-1.171055329117156
838,431568.0,-3.112155221384694
839,433080.0,-1.6777216149530096
840,431592.0,-1.7782144827567847
841,433104.0,-0.8293367015905484
842,434616.0,-1.4913099119710151
843,433128.0,-1.971508435531027
844,434640.0,-1.8854096412626342
845,436152.0,-0.962959183098103
846,434664.0,-2.9196546737733056
847,436176.0,-1.5085214120780122
848,437688.0,-1.4567349948627917
849,436200.0,-1.377677569928775
850,437712.0,-3.6052164926754173
851,439224.0,-1.4741995574211566
852,437736.0,-1.5003950491463174
853,439248.0,-1.433296995293518
854,440760.0,-2.358272958893421
855,439272.0,-1.4197043365343909
856,440784.0,-2.7930700238713464
857,442296.0,-0.8018692524230759
858,440808.0,-1.093744334108793
859,442320.0,-2.9408465177879966
860,443832.0,-2.9269874785381598
861,442344.0,-2.8972135949359377
862,443856.0,-2.4515944200734427
863,445368.0,-1.593132884600313
864,443880.0,-0.9537392274381679
865,445392.0,-2.306100370995197
866,446904.0,-1.064596861181117
867,445416.0,-1.578448143623951
868,446928.0,-2.01528347293134
869,448440.0,-1.6530551217966833
870,446952.0,-2.648883452947519
871,448464.0,-3.0898739779564077
872,449976.0,-0.933499652498008
873,448488.0,-2.2629250961036287
874,450000.0,-2.0429722423992245
875,451512.0,-1.7134819414646092
876,450024.0,-1.1754084543484313
877,451536.0,-2.29661451897112
878,453048.0,-1.9810265992494154
879,451560.0,-1.995298126288894
880,453072.0,-1.5694127704767307
881,454584.0,-1.7079213929966994
882,453096.0,-1.433334860282813
883,454608.0,-1.1289883580400693
884,456120.0,-1.2533590954360614
885,454632.0,-0.7943368506148747
886,456144.0,-0.6120856327356685
887,457656.0,-1.754129790540788
888,456168.0,-0.9229245904418975
889,457680.0,-2.3977405635348807
890,459192.0,-0.9385425630288031
891,457704.0,-2.07128767778035
892,459216.0,-1.8775981601688851
893,460728.0,-1.3764667536416688
894,459240.0,-1.9115703824111108
895,460752.0,-0.8077505297989084
896,462264.0,-0.6803750145209451
897,460776.0,-2.0081008065709236
898,462288.0,-1.2644988266410742
899,463800.0,-1.920613766845649
900,462312.0,-2.9285011728608064
901,463824.0,-1.6789559583368945
902,465336.0,-1.4586772666787207
903,463848.0,-1.6947031529131167
904,465360.0,-2.7593451856330535
905,466872.0,-0.8541097002851513
906,465384.0,-1.493385334445321
907,466896.0,-1.5340929720905379
908,468408.0,-1.614623471019588
909,466920.0,-3.705872792763407
910,468432.0,-1.406867463903256
911,469944.0,-2.958691048287238
912,468456.0,-2.5293178920714263
913,469968.0,-2.3626464766683806
914,471480.0,-2.073592683026222
915,469992.0,-2.0930461842325525
916,471504.0,-2.84670035579786
917,473016.0,-2.5809897896300225
918,471528.0,-1.1664469673248776
919,473040.0,-2.1541363680912964
920,474552.0,-1.529933637849019
921,473064.0,-1.5443256064777906
922,474576.0,-1.509963846142733
923,476088.0,-2.99572785265746
924,474600.0,-3.1462524465979516
925,476112.0,-2.631297536837186
926,477624.0,-2.2824114911947992
927,476136.0,-1.7025511675467904
928,477648.0,-2.0669205760987808
929,479160.0,-1.7297309752255028
930,477672.0,-1.3647543907546305
931,479184.0,-1.6627932012857982
932,480696.0,-0.6805895748354401
933,479208.0,-3.1998169083276022
934,480720.0,-1.7351357887321082
935,482232.0,-1.985305577040529
936,480744.0,-3.014436688227717
937,482256.0,-0.5454495404972178
938,483768.0,-1.2507588467498734
939,482280.0,-2.284130429771414
940,483792.0,-0.7603805996134401
941,485304.0,-2.267597899120881
942,483816.0,-1.438858303441384
943,485328.0,-1.2786272496282152
944,486840.0,-1.4513576386322424
945,485352.0,-2.289155855995936
946,486864.0,-2.493884094125433
947,488376.0,-2.25891566362051
948,486888.0,-1.3692817887043376
949,488400.0,-1.7122796410837502
950,489912.0,-0.5819752094901824
951,488424.0,-2.1452462949792754
952,489936.0,-2.4850588862652443
953,491448.0,-2.4401930060282706
954,489960.0,-2.363489723675838
955,491472.0,-2.3631690713412135
956,492984.0,-2.612775730437881
957,491496.0,-0.6520778275980716
958,493008.0,-2.2135848256658464
959,494520.0,-0.7476080062959521
960,493032.0,-1.4591733567672116
961,494544.0,-0.9527404465355169
962,496056.0,-2.0323584186726347
963,494568.0,-0.9629910083320151
964,496080.0,-2.0290977973064135
965,497592.0,-0.7307525219221036
966,496104.0,-2.765673015244104
967,497616.0,-2.8977603858619134
968,499128.0,-2.3659197503103195
969,497640.0,-2.03667381707441
970,499152.0,-1.0016609127049467
971,500664.0,-0.7989810402470052
972,499176.0,-1.5856570998622554
973,500688.0,-0.7892273202868558
974,502200.0,-1.253567255358926
975,500712.0,-1.3563245534596546
976,502224.0,-1.3770680963686577
977,503736.0,-2.4447880078689233
978,502248.0,-1.445995085449127
979,503760.0,-0.7658181022485858
980,505272.0,-1.5689101375321977
981,503784.0,0.09583440179952926
982,505296.0,-1.030244889743661
983,506808.0,-1.6264457352462214
984,505320.0,-1.2206919989571938
985,506832.0,-0.7489137652423323
986,508344.0,-0.7251662304838332
987,506856.0,-1.6789473415268186
988,508368.0,-1.88785220450532
989,509880.0,-1.761856138787025
990,508392.0,-2.2765897144136393
991,509904.0,-1.15274322487943
992,511416.0,-2.785682832407248
993,509928.0,-1.3996153743793163
994,511440.0,-2.229374820334884
995,512952.0,-2.689204744909088
996,511464.0,-1.2729579612367874
997,512976.0,-1.0422692368830042
998,514488.0,-1.1328930401789332
999,513000.0,-0.9830330562064997
1000,514512.0,-2.0674427779787377
1001,516024.0,-2.045981823556389
1002,514536.0,-3.183906932710914
1003,516048.0,-1.536195405341334
1004,517560.0,-1.4526158347108153
1005,516072.0,-0.1478920114907177
1006,517584.0,-1.4518826681083274
1007,519096.0,-1.2200628254211563
1008,517608.0,-1.201364006105585
1009,519120.0,-1.7075117055059406
1010,520632.0,-1.1896525466570074
1011,519144.0,-1.372022767485404
1012,520656.0,-0.4191676586153975
1013,522168.0,-1.19234978844501
1014,520680.0,-1.4899968724358017
1015,522192.0,-1.6378172785522294
1016,523704.0,-1.5605816260590213
1017,522216.0,-2.3681762162142914
1018,523728.0,-1.7050817380377523
1019,525240.0,-1.2439933463068074
1020,523752.0,-2.8936639823515904
1021,525264.0,-1.4960160908257547
1022,526776.0,-1.229401794455259
1023,525288.0,-2.4951149585024948
1024,526800.0,-1.4903401396172185
1025,528312.0,-1.5471470111337682
1026,526824.0,-1.5501771324008256
1027,528336.0,-1.1250106863693303
1028,529848.0,-2.3753694767478026
1029,528360.0,-0.8507446439906088
1030,529872.0,-3.0113206098000544
1031,531384.0,-1.8196435738248982
1032,529896.0,-1.8277342558607441
1033,531408.0,-2.5848174327934963
1034,532920.0,-1.7974596200678672
1035,531432.0,-1.7913485017725301
1036,532944.0,-1.4474094248770264
1037,534456.0,-2.2864268093995
1038,532968.0,-0.9359271954276441
1039,534480.0,-1.736560450821775
1040,535992.0,-2.111492067353575
1041,534504.0,-1.8491344781328294
1042,536016.0,-1.1635214313342908
1043,537528.0,-2.3722024436272817
1044,536040.0,-2.4699443187114083
1045,537552.0,-1.111650306398703
1046,539064.0,-0.958921760887691
1047,537576.0,-1.0911797230887241
1048,539088.0,-0.657706943312525
1049,540600.0,-2.9289319354337358
1050,539112.0,-0.979583540695141
1051,540624.0,-0.5873952966140947
1052,542136.0,-0.5147861131464061
1053,540648.0,-0.9759298855373187
1054,542160.0,-3.023439183149833
1055,543672.0,-1.3369790935998522
1056,542184.0,-1.1074063202357967
1057,543696.0,-1.823450631669746
1058,545208.0,-2.3710908396775032
1059,543720.0,-2.22004812801335
1060,545232.0,-1.718727067159855
1061,546744.0,-2.741683879904034
1062,545256.0,-1.0051359221471694
1063,546768.0,-2.315421398921276
1064,548280.0,-1.347341680357371
1065,546792.0,-1.6571718261056747
1066,548304.0,-2.0129821763448783
1067,549816.0,-3.8916732222060935
1068,548328.0,-2.2622913368561717
1069,549840.0,-3.0402272613962715
1070,551352.0,-1.135397055539345
1071,549864.0,-1.798633815307942
1072,551376.0,-0.8015430431859834
1073,552888.0,-0.8307277213665778
1074,551400.0,-1.3822923319579594
1075,552912.0,-2.592570428312432
1076,554424.0,-2.042300495383479
1077,552936.0,-1.2479084971751222
1078,554448.0,-3.1285017084005364
1079,555960.0,-1.4202584089123025
1080,554472.0,-1.1597517010860257
1081,555984.0,-1.2349787596170692
1082,557496.0,-2.2229108230789887
1083,556008.0,-0.46863433917638175
1084,557520.0,-1.0449249438411412
1085,559032.0,-1.5117970021815073
1086,557544.0,-1.9425986571929406
1087,559056.0,-1.7191851779208907
1088,560568.0,-1.7483010527489158
1089,559080.0,-2.0117971064454396
1090,560592.0,-2.3080367819341148
1091,562104.0,-1.0869206212909146
1092,560616.0,-2.0875184516640024
1093,562128.0,-1.9925257763166977
1094,563640.0,-1.9423155257688152
1095,562152.0,-1.6981888459952832
1096,563664.0,-1.4362302579948811
1097,565176.0,-0.5910448064802108
1098,563688.0,-2.140979276248258
1099,565200.0,-1.0467492307731328
1100,566712.0,-1.3790639155639715
1101,565224.0,-0.7788612537213974
1102,566736.0,-2.10453172286454
1103,568248.0,-1.1691693766525082
1104,566760.0,-1.904967521705629
1105,568272.0,-1.2230744515477654
1106,569784.0,-1.309060483913549
1107,568296.0,-3.555852006247984
1108,569808.0,-0.9519051653561074
1109,571320.0,-2.1195505637682226
1110,569832.0,-1.9128939670333778
1111,571344.0,-1.7514172940962085
1112,572856.0,-1.5260096635606355
1113,571368.0,-2.5038016058671295
1114,572880.0,-2.572457321234252
1115,574392.0,-1.4764625938415685
1116,572904.0,-1.940382835634232
1117,574416.0,-1.415053302885231
1118,575928.0,-1.8583341306213454
1119,574440.0,-1.7118511077408907
1120,575952.0,-1.0896774239896299
1121,577464.0,-1.941284330549825
1122,575976.0,-3.4997112259531264
1123,577488.0,-1.5881325757116374
1124,579000.0,-1.3666434620562102
1125,577512.0,-1.7477122837028383
1126,579024.0,-0.2625958461089896
1127,580536.0,-1.7728922311264381
1128,579048.0,-1.4918660936648223
1129,580560.0,-2.0831653671007384
1130,582072.0,-0.8885424455301509
1131,580584.0,-2.3064665672354847
1132,582096.0,-2.5739221172516906
1133,583608.0,-2.0810270152643007
1134,582120.0,-1.3003649382223785
1135,583632.0,-1.244301977568766
1136,585144.0,-2.6772467512014586
1137,583656.0,-2.127738314803299
1138,585168.0,-1.6730475996226897
1139,586680.0,-0.5134505616778416
1140,585192.0,-3.2875781406182507
1141,586704.0,-2.345691729087664
1142,588216.0,-2.3776498207887182
1143,586728.0,-4.050046101557574
1144,588240.0,-0.5533704364459054
1145,589752.0,-3.677692078513726
1146,588264.0,-1.8993566509964248
1147,589776.0,-2.070276383345425
1148,591288.0,-2.1951069908483705
1149,589800.0,-0.6226309242612453
1150,591312.0,-1.2061211175092181
1151,592824.0,-2.2677988622122003
1152,591336.0,-1.6870623602775985
1153,592848.0,-2.3093165735013876
1154,594360.0,-2.8807263098139217
1155,592872.0,-2.209607925606628
1156,594384.0,-0.8249353884443038
1157,595896.0,-1.592633158370901
1158,594408.0,-1.787005132180374
1159,595920.0,-1.7237477102775296
1160,597432.0,-1.6061445078316037
1161,595944.0,-1.6439808825804256
1162,597456.0,-2.37641206170647
1163,598968.0,-2.1314906132046323
1164,597480.0,-2.245861406704867
1165,598992.0,-2.4236286205036626
1166,600504.0,-0.9378781622411702
1167,599016.0,-0.7351710685392926
1168,600528.0,-1.584506347918439
1169,602040.0,-3.4488526485674598
1170,600552.0,-2.456027843803722
1171,602064.0,-2.355082774805396
1172,603576.0,-1.7618592177582677
