,timestep,reward
854,876520.0,-0.8965779735339803
855,877544.0,-0.07712355107694888
856,878568.0,-1.0889818434206806
857,879592.0,-0.9771509933485634
858,880616.0,-1.1691461197965656
859,881640.0,0.09287949761919417
860,882664.0,-1.0687197469765035
861,883688.0,-1.404253059032605
862,884712.0,-0.4512045335960627
863,885736.0,-0.8755938897702873
864,886760.0,0.2382476882703895
865,887784.0,-0.162124680774616
866,888808.0,1.007903073615751
867,889832.0,2.9551754336924994
868,890856.0,0.6929299820943147
869,891880.0,-0.4049984987943215
870,892904.0,-0.6971684432756291
871,893928.0,-1.9611915893990932
872,894952.0,0.38972851505800177
873,895976.0,1.578001056023758
874,897000.0,-0.820355988135858
875,898024.0,-0.8402132627356897
876,899048.0,-0.925209387033543
877,900072.0,0.5510114835899322
878,901096.0,-1.06088695323751
879,902120.0,0.5178643444819062
880,903144.0,-0.740157488039851
881,904168.0,-0.2898378427195971
882,905192.0,-1.2317155233490382
883,906216.0,-0.9000814179373573
884,907240.0,0.16596344759744974
885,908264.0,-0.044699079403977826
886,909288.0,11.661793394845729
887,910312.0,-0.4963426437609579
888,911336.0,1.1447735364989473
889,912360.0,-0.00929492438003826
890,913384.0,0.13786558170990612
891,914408.0,0.035679230430097686
892,915432.0,-0.43133976774557986
893,916456.0,0.010790748829674568
894,917480.0,0.21028797825238457
895,918504.0,-0.22778326744181082
896,919528.0,-0.5753130574392352
897,920552.0,1.6364073162959258
898,921576.0,3.667296249743025
899,922600.0,-0.37552710830781516
900,923624.0,0.17686732320825693
901,924648.0,0.411884839156921
902,925672.0,-0.049590117824937954
903,926696.0,-0.833157701840758
904,927720.0,0.5876076007345187
905,928744.0,1.3674611977782798
906,929768.0,4.756361954651858
907,930792.0,0.16412994546282755
908,931816.0,0.2596705002762528
909,932840.0,1.7499778407878015
910,933864.0,5.810835223039746
911,934888.0,0.08322435664574807
912,935912.0,2.3301088830933208
913,936936.0,-1.6246958905139235
914,937960.0,-0.6215992804178656
915,938984.0,-0.15796431887649248
916,940008.0,5.695292723577762
917,941032.0,-1.0615171548443607
918,942056.0,-0.45537097346511474
919,943080.0,0.11088881795297623
920,944104.0,1.0797332757541893
921,945128.0,1.3254802762571583
922,946152.0,1.7092441364505215
923,947176.0,-0.028487903855038105
924,948200.0,0.10787120188998672
925,949224.0,1.2748770998135757
926,950248.0,-0.05098498703434817
927,951272.0,-0.8297603121742493
928,952296.0,6.6363645296361256
929,953320.0,-1.3632877076387702
930,954344.0,1.2804508538581474
931,955368.0,-1.1650157458548311
932,956392.0,1.4171016943438342
933,957416.0,-0.08838305078266306
934,958440.0,-0.5544818238478475
935,959464.0,15.621082116335284
936,960488.0,1.356067640288709
937,961512.0,31.541420345964518
938,962536.0,9.859660493640705
939,963560.0,6.114727122243644
940,964584.0,0.13771023318047815
941,965608.0,-0.3088278963421773
942,966632.0,12.801468053661416
943,967656.0,-1.5070264662883395
944,968680.0,9.045754599372659
945,969704.0,-0.1997336636676302
946,970728.0,-1.2939588055472635
947,971752.0,-2.1914106602682617
948,972776.0,15.83175316159709
949,973800.0,-3.8909756552390604
950,974824.0,-0.3223024705763412
951,975848.0,2.9842281092334186
952,976872.0,9.931800907507895
953,977896.0,-0.3239936625636059
954,978920.0,-0.565250295481508
955,979944.0,-5.816647483328718
956,980968.0,1.63152113914173
957,981992.0,-0.6677504676035815
958,983016.0,3.4876763354597733
959,984040.0,0.2599250431461356
960,985064.0,10.055679448250492
961,986088.0,-1.0964609024489866
962,987112.0,1.3745719727507708
963,988136.0,0.38003514149852746
964,989160.0,-1.6243657978592512
965,990184.0,-0.1413691527353112
966,991208.0,-0.023275300149734196
967,992232.0,-2.2106048022136378
968,993256.0,-0.34971688641341353
969,994280.0,1.2274397916179076
970,995304.0,-0.8655267895144393
971,996328.0,-1.9098388146384149
972,997352.0,0.2503744132848174
973,998376.0,0.9102380958374742
974,999400.0,-0.9022242341027842
975,1000424.0,0.27680664186553866
976,1001448.0,2.485953477969154
