,timestep,reward
95,488424.0,-3.0278965232541144
96,493544.0,-1.7560755377791146
97,498664.0,-1.584833921698058
98,503784.0,-0.3697452182985638
99,508904.0,-1.1618248074953805
100,514024.0,-0.9956791620165403
101,519144.0,-1.114690939251165
102,524264.0,-0.9676324727439268
103,529384.0,-0.3803181868612435
104,534504.0,-2.726621293741353
105,539624.0,-1.7381894760956846
106,544744.0,-2.812721499771623
107,549864.0,-1.7112457616773384
108,554984.0,-2.9106087339933175
109,560104.0,-1.7465292493157802
110,565224.0,-3.353410797882901
111,570344.0,-2.2880002964331503
112,575464.0,-2.0335572324643687
113,580584.0,-2.8767172119977014
114,585704.0,-3.124981690791289
115,590824.0,-3.05590101324027
116,595944.0,-2.0453715612577974
117,601064.0,-2.7001397394626374
118,606184.0,-3.967551227328408
119,611304.0,-1.7259985063153072
120,616424.0,-1.8686473423156127
121,621544.0,-1.6451780269944074
122,626664.0,-2.627329182611903
123,631784.0,-1.1898727385302366
124,636904.0,-1.4912502757563106
125,642024.0,-2.8282081388335185
126,647144.0,-2.3824766316605825
127,652264.0,-3.2790784043742587
128,657384.0,-2.899199684430497
129,662504.0,-1.6698139765663813
130,667624.0,-1.5465596216047972
131,672744.0,-2.8713390529568183
132,677864.0,-1.2077489580753025
133,682984.0,-1.8599067935662998
134,688104.0,-1.2378049150546948
135,693224.0,-0.673791417171467
136,698344.0,-1.092811439793962
137,703464.0,-2.4222483696563617
138,708584.0,-0.2055820036198391
139,713704.0,-1.2241403340211556
140,718824.0,21.592940137715015
141,723944.0,257.25476621205723
142,729064.0,354.7181826702018
143,734184.0,-2.0841713557177877
144,739304.0,529.1826633501155
145,744424.0,-1.5147844397586396
146,749544.0,-1.2494748801980118
147,754664.0,5.561873273676352
148,759784.0,-0.5921976259423686
149,764904.0,-1.694399968088411
150,770024.0,-2.749663786817316
151,775144.0,-3.1584770617329276
152,780264.0,-2.158545759706234
153,785384.0,-0.8323510560626676
154,790504.0,-3.097176439772906
155,795624.0,-1.9422700936561779
156,800744.0,0.7298487184844921
157,805864.0,-3.8184394624389917
158,810984.0,-3.8577230696463896
159,816104.0,-2.07034759581613
160,821224.0,-1.7639662462719519
161,826344.0,-3.1362761145201214
162,831464.0,-2.668466952378265
163,836584.0,-2.3932439616512533
164,841704.0,-1.1465151751541371
165,846824.0,-1.606833173944558
166,851944.0,-3.0246734917589415
167,857064.0,-2.6154848576820506
168,862184.0,-2.3872388458439637
169,867304.0,-3.2031150766413163
170,872424.0,-1.6465389894462639
171,877544.0,-1.3267897393304482
172,882664.0,-4.3612067391897344
173,887784.0,-1.5891428653018573
174,892904.0,-1.8352285835808246
175,898024.0,-2.4539914767580515
176,903144.0,-2.2664339262294355
177,908264.0,-3.4470772612043867
178,913384.0,-2.1986570840120803
179,918504.0,-3.3125591396188767
180,923624.0,-2.9748715290231806
181,928744.0,-2.9222795239671773
182,933864.0,-5.159483388530813
183,938984.0,-3.3112500719897477
184,944104.0,-2.4846710570000257
185,949224.0,-3.2120513425354855
186,954344.0,-4.4501038624198825
187,959464.0,-2.3557654905916707
188,964584.0,-3.8848851190056415
189,969704.0,-2.5277663017035854
190,974824.0,-2.338279345002629
191,979944.0,-2.0269016369408264
192,985064.0,-3.852881717177863
193,990184.0,-3.515445791928863
194,995304.0,-2.8191558540007424
195,1000424.0,-1.3046570057674958
