,timestep,reward
836,429544.0,-3.731700818656579
837,430056.0,-1.4295547095210646
838,430568.0,-2.11523550758793
839,431080.0,-2.8407965454571795
840,431592.0,-1.3088211477221419
841,432104.0,-1.003764524624768
842,432616.0,-0.7525480078827228
843,433128.0,-2.356121778242041
844,433640.0,-3.1509639642117384
845,434152.0,-1.710082792001329
846,434664.0,-1.953721856138566
847,435176.0,-3.264079322377784
848,435688.0,-1.3603220476814395
849,436200.0,-1.1879339112993985
850,436712.0,-1.9548509418276705
851,437224.0,-1.608124723269973
852,437736.0,-3.331026754027275
853,438248.0,-1.4136305073324444
854,438760.0,-2.063658113089854
855,439272.0,-4.640957556292276
856,439784.0,-1.912359244270664
857,440296.0,-1.266527846683884
858,440808.0,-1.8386753714315627
859,441320.0,-1.752035129676422
860,441832.0,-1.2194070402806363
861,442344.0,-3.5379681917482415
862,442856.0,-1.0546474286894874
863,443368.0,-2.2850382197920442
864,443880.0,-2.6848415367782565
865,444392.0,-2.1555544981963344
866,444904.0,-3.020765321724842
867,445416.0,-1.5690273015684393
868,445928.0,-3.570849041353835
869,446440.0,-1.3817611924545206
870,446952.0,-2.502906390698786
871,447464.0,-2.6082690257283043
872,447976.0,-1.6053731101568516
873,448488.0,-1.1612861808387498
874,449000.0,-2.5015392427389203
875,449512.0,-2.323842747570317
876,450024.0,-1.9674680717798163
877,450536.0,-3.1565244570624915
878,451048.0,-1.2856569140905414
879,451560.0,-4.130980038901141
880,452072.0,-0.7403332097017603
881,452584.0,-2.224236480090414
882,453096.0,-2.5842877265221293
883,453608.0,-1.3590090846695309
884,454120.0,-1.3715779214148018
885,454632.0,-2.5091859874989777
886,455144.0,-1.141856530927879
887,455656.0,-2.4493411255935946
888,456168.0,-2.5470856173798473
889,456680.0,-1.9266298868237335
890,457192.0,-1.6382435883196493
891,457704.0,-1.5327734981743373
892,458216.0,-2.5108554873630147
893,458728.0,-0.20111194418544676
894,459240.0,0.3708961392856709
895,459752.0,-0.8964631684651918
896,460264.0,-0.23031791364207713
897,460776.0,1.1934896324700883
898,461288.0,1.488806414181967
899,461800.0,1.4831646348588077
900,462312.0,1.2931550275386343
901,462824.0,-0.764808981301478
902,463336.0,0.30301610024320946
903,463848.0,-0.20487357116692362
904,464360.0,-58.40745025366841
905,464872.0,-88.79386883060893
906,465384.0,-98.48011280760115
907,465896.0,-107.42133467115671
908,466408.0,-102.67839128407152
909,466920.0,-115.07025210294262
910,467432.0,-105.70704424894704
911,467944.0,-110.96307224093474
912,468456.0,-106.9375309144581
913,468968.0,-119.4830909865711
914,469480.0,-113.63038230817645
915,469992.0,-112.07410718449209
916,470504.0,-96.39832131742894
917,471016.0,-97.37770656892317
918,471528.0,-2.8786438006581623
919,472040.0,-1.972283487657211
920,472552.0,0.25332338863888426
921,473064.0,-1.1777704984039175
922,473576.0,-0.3746609260296887
923,474088.0,-1.381630755660136
924,474600.0,-1.4923157292240148
925,475112.0,-1.9088409207196493
926,475624.0,-2.1152378422015805
927,476136.0,-3.11313768428212
928,476648.0,-6.698309463459929
929,477160.0,-2.2700201042973656
930,477672.0,-3.165692949753252
931,478184.0,-3.5415947551912055
932,478696.0,-2.1444098013194868
933,479208.0,-1.8221953672898632
934,479720.0,-2.757052226362888
935,480232.0,-2.261139004383607
936,480744.0,-1.8375934754252223
937,481256.0,-3.259634129012027
938,481768.0,0.10600956765173496
939,482280.0,-1.7138688272034226
940,482792.0,-0.8272147890212156
941,483304.0,-2.116130616233612
942,483816.0,-1.3326732834311472
943,484328.0,-1.7265480211458744
944,484840.0,-2.703777652439405
945,485352.0,-2.51079311394477
946,485864.0,-1.1022028559186463
947,486376.0,-0.9748896943580965
948,486888.0,-2.597022417569023
949,487400.0,-1.4990009611591744
950,487912.0,-2.3254060154484253
951,488424.0,0.39981433970462266
952,488936.0,-1.283518108545977
953,489448.0,-1.9690623707805202
954,489960.0,-2.1253838114522208
955,490472.0,-1.8636099797636414
956,490984.0,-2.646346449453696
957,491496.0,-1.456024399416435
958,492008.0,3.292246333790453
959,492520.0,-1.9731661045755327
960,493032.0,-1.984272737061051
961,493544.0,-3.832487853605284
962,494056.0,-3.5051316313805634
963,494568.0,-0.7282861114943069
964,495080.0,-2.5012964741625496
965,495592.0,-1.5972843892776745
966,496104.0,0.00982556767733224
967,496616.0,-2.409325375467694
968,497128.0,-4.281856794706899
969,497640.0,-2.970303752053556
970,498152.0,-2.3819381555529384
971,498664.0,-1.644346825768165
972,499176.0,-2.664918573333692
973,499688.0,-0.7828922058473591
974,500200.0,-2.9196024961478915
975,500712.0,-4.511781820414612
976,501224.0,-2.947344846914552
977,501736.0,-1.6791650128966522
978,502248.0,-2.794031670203237
979,502760.0,-2.8352020395268913
980,503272.0,-2.3260664274027043
981,503784.0,-3.3310567932971407
982,504296.0,-2.289105796548614
983,504808.0,-2.3137661652264434
984,505320.0,-3.9546265967654675
985,505832.0,-4.380915905317179
986,506344.0,-2.2231943969313925
987,506856.0,-1.80676537440713
988,507368.0,-2.5268690309616573
989,507880.0,-1.6372025871565397
990,508392.0,-0.7330005679630607
991,508904.0,-3.0562528570429683
992,509416.0,-2.725890396572954
993,509928.0,-3.8297830220960916
994,510440.0,-2.5416380586088807
995,510952.0,-2.039679731718021
996,511464.0,-2.777786074504683
997,511976.0,-2.177126627876215
998,512488.0,-2.2295985706765262
999,513000.0,-2.010648682010879
1000,513512.0,-2.2489088963955397
1001,514024.0,-2.0437871926971627
1002,514536.0,-2.4781016479262394
1003,515048.0,-2.594921104212946
1004,515560.0,-2.201507872398849
1005,516072.0,-2.7809813594543358
1006,516584.0,-2.509462198852417
1007,517096.0,-2.0800455139636447
1008,517608.0,-0.6888759162793976
1009,518120.0,-2.8441642365367867
1010,518632.0,-1.9606371789245667
1011,519144.0,-0.2701437020305932
1012,519656.0,-2.492545387116942
1013,520168.0,0.052723102841919
1014,520680.0,-3.2190445047664977
1015,521192.0,-0.8221148662914521
1016,521704.0,-1.2276313606754914
1017,522216.0,-1.8117713428336009
1018,522728.0,0.17171070673554353
1019,523240.0,-1.9064637942346183
1020,523752.0,-3.8255621208385606
1021,524264.0,3.220132658185414
1022,524776.0,-3.931336857948274
1023,525288.0,-15.289363632254474
1024,525800.0,-2.776387177426022
1025,526312.0,-2.056816442597094
1026,526824.0,26.01891873348913
1027,527336.0,-1.0303068282126613
1028,527848.0,1.3369508870808535
1029,528360.0,1.81048077263829
1030,528872.0,6.535626341002671
1031,529384.0,-4.602955507049363
1032,529896.0,52.48135363456433
1033,530408.0,29.140088885094475
1034,530920.0,57.97206509291014
1035,531432.0,-1.876630596165008
1036,531944.0,27.877193757588483
1037,532456.0,24.8159288618703
1038,532968.0,2.181183042003628
1039,533480.0,-16.37677533107882
1040,533992.0,1.5675901909115382
1041,534504.0,0.3382184507276209
1042,535016.0,0.6013290024940187
1043,535528.0,0.8805686715646859
1044,536040.0,2.239208527794965
1045,536552.0,71.83911455047966
1046,537064.0,63.17342868354995
1047,537576.0,87.25555434006158
1048,538088.0,89.55118203361376
1049,538600.0,74.1931320750051
1050,539112.0,71.81822366225904
1051,539624.0,62.40350170683803
1052,540136.0,45.2859711570286
1053,540648.0,593.7324039974443
1054,541160.0,1277.8906612203152
1055,541672.0,89.410026746177
1056,542184.0,915.0581838460624
1057,542696.0,513.6314517489553
1058,543208.0,1137.1331251336908
1059,543720.0,466.75547738238913
1060,544232.0,485.5635542011631
1061,544744.0,1410.8516859813203
1062,545256.0,1299.3887324961604
1063,545768.0,1429.3848328768029
1064,546280.0,431.26725841529907
1065,546792.0,1397.223687936614
1066,547304.0,1339.707421395887
1067,547816.0,1121.1760556897384
1068,548328.0,1285.3608791119673
1069,548840.0,1408.784005779568
1070,549352.0,1506.4089928788214
1071,549864.0,1439.7030263160796
1072,550376.0,1495.1853322935197
1073,550888.0,1477.7830584769602
1074,551400.0,1493.9873870376211
1075,551912.0,1555.8132038530787
1076,552424.0,1831.0173435549377
1077,552936.0,1605.8140169104313
1078,553448.0,1519.0325640514486
1079,553960.0,1647.274651255629
1080,554472.0,1657.8114856750256
1081,554984.0,1471.0309536332993
1082,555496.0,1602.9942228004015
1083,556008.0,1500.4368210663556
1084,556520.0,454.3948042910447
1085,557032.0,1594.1946290634867
1086,557544.0,1766.8154477700714
1087,558056.0,1853.2027415309037
1088,558568.0,1754.2708910947174
1089,559080.0,1527.7358775989505
1090,559592.0,1826.3284421397648
1091,560104.0,1568.1877427231366
1092,560616.0,1609.1951578374674
1093,561128.0,1784.1912800941686
1094,561640.0,2027.7242152651868
1095,562152.0,1668.2618579230975
1096,562664.0,1692.9605611192242
1097,563176.0,1621.7601068354893
1098,563688.0,1873.6031908484426
1099,564200.0,1867.7268708141019
1100,564712.0,1936.1948465399014
1101,565224.0,1720.3840673454931
1102,565736.0,1552.8688322645176
1103,566248.0,1887.744416699435
1104,566760.0,1750.111277888193
1105,567272.0,1780.6293951506002
1106,567784.0,1902.1439350902476
1107,568296.0,1744.5831615344473
1108,568808.0,1610.4715385355187
1109,569320.0,1769.0325454865092
1110,569832.0,1907.1313697227745
1111,570344.0,1838.1756470958223
1112,570856.0,1642.3785201108255
1113,571368.0,1774.7472124154865
1114,571880.0,1519.5897962949234
1115,572392.0,1692.383692348465
1116,572904.0,1467.89989560601
1117,573416.0,1505.3130859712155
1118,573928.0,1717.814716932472
1119,574440.0,1776.0560334784268
1120,574952.0,1680.9767544594622
1121,575464.0,48.860108121038216
1122,575976.0,1641.3175080700862
1123,576488.0,1849.026959353392
1124,577000.0,-959.110562311602
1125,577512.0,1679.009208325088
1126,578024.0,1597.8980486942999
1127,578536.0,1422.5712942513358
1128,579048.0,1538.5850226607258
1129,579560.0,1769.1995769164005
1130,580072.0,1472.3459969888659
1131,580584.0,1673.6643738467824
1132,581096.0,1562.6517547631413
1133,581608.0,1598.5016074751447
1134,582120.0,1528.7249406716703
1135,582632.0,1475.5286626013994
1136,583144.0,1674.9865742167456
1137,583656.0,1839.5535814085226
1138,584168.0,1672.8980224417433
1139,584680.0,1536.2910075367013
1140,585192.0,1373.5649674497793
1141,585704.0,1675.9414433250001
1142,586216.0,1389.6733355770436
1143,586728.0,1513.7278253371082
1144,587240.0,1536.763913614737
1145,587752.0,1367.5403027430843
1146,588264.0,1637.006611644704
1147,588776.0,1583.1568261364691
1148,589288.0,1589.2911389954459
1149,589800.0,1375.945773743538
1150,590312.0,1601.279633736327
1151,590824.0,1607.4388934788587
1152,591336.0,1505.6987855496234
1153,591848.0,1719.6916161887266
1154,592360.0,1299.9566223831334
1155,592872.0,1482.8863483567088
1156,593384.0,1729.4625438047708
1157,593896.0,1496.2486824688744
1158,594408.0,1526.0879770074273
1159,594920.0,1546.136257533367
1160,595432.0,1486.828668093225
1161,595944.0,1529.6798866557858
1162,596456.0,1648.4348084607304
1163,596968.0,1409.8891514123138
1164,597480.0,1566.2184928787794
1165,597992.0,1332.069273337904
1166,598504.0,1363.8705248238257
1167,599016.0,1583.2693309674303
1168,599528.0,1575.6038492673454
1169,600040.0,1398.8580018156842
1170,600552.0,1565.1663950117047
1171,601064.0,1590.7809633325317
1172,601576.0,1290.8094622793978
1173,602088.0,1540.4082968566056
1174,602600.0,1334.0980623588507
1175,603112.0,1325.3491147230568
1176,603624.0,1359.558500988741
1177,604136.0,1057.625272422983
1178,604648.0,1350.4501272682721
1179,605160.0,1235.6832300985718
1180,605672.0,1147.607467321976
1181,606184.0,1144.8561788115458
1182,606696.0,1523.3978884292205
1183,607208.0,1136.7236197680897
1184,607720.0,1008.8652063519751
1185,608232.0,1035.467222722118
1186,608744.0,1327.385919259177
1187,609256.0,1384.1388424970028
1188,609768.0,1024.344031812621
1189,610280.0,1306.3302589252366
1190,610792.0,1116.3147506851235
1191,611304.0,1089.8758921474137
1192,611816.0,1456.9589937445737
1193,612328.0,1144.1592005809398
1194,612840.0,1444.8211770369314
1195,613352.0,1365.6239532449574
1196,613864.0,1312.212985494685
1197,614376.0,1301.0306164620515
1198,614888.0,1580.0506351867928
1199,615400.0,1232.5268666157613
1200,615912.0,1448.5415117300604
1201,616424.0,-106.81533165669289
1202,616936.0,1134.6611695491817
1203,617448.0,1250.2841494724337
1204,617960.0,1345.883016319683
1205,618472.0,1276.8170527585974
1206,618984.0,1315.7543072826795
1207,619496.0,1204.4944248823488
1208,620008.0,1183.1698781803286
1209,620520.0,1200.6728048968987
1210,621032.0,1282.355321275655
1211,621544.0,1173.9735328797196
1212,622056.0,1097.8547095877157
1213,622568.0,1139.7972435192355
1214,623080.0,1148.3837172515437
1215,623592.0,1294.9358208379263
1216,624104.0,-1298.7073009832511
1217,624616.0,1345.108971462766
1218,625128.0,974.7302304015896
1219,625640.0,1106.9340928596594
1220,626152.0,1017.5657824961698
1221,626664.0,1081.2383923248283
1222,627176.0,1152.5300092370094
1223,627688.0,1153.0770072533824
1224,628200.0,1458.469508004628
1225,628712.0,1391.8674040414292
1226,629224.0,1278.2369918615661
1227,629736.0,1249.4838478956556
1228,630248.0,1319.9667703555078
1229,630760.0,1251.6707157048584
1230,631272.0,1377.1719038565395
1231,631784.0,1400.9377949914988
1232,632296.0,1447.11135124908
1233,632808.0,1372.4730486375895
1234,633320.0,1440.0035895050346
1235,633832.0,1311.5463995199816
1236,634344.0,1404.8820463182722
1237,634856.0,1428.4205233843193
1238,635368.0,1408.1671091735896
1239,635880.0,1462.8921078495096
1240,636392.0,1567.0229157255
1241,636904.0,1540.3454740275615
1242,637416.0,1840.0973634786958
1243,637928.0,1447.749834540176
1244,638440.0,1452.1363307221472
1245,638952.0,1546.9041281088423
1246,639464.0,1663.6904510898314
1247,639976.0,1562.078530745793
1248,640488.0,1701.7894818092811
1249,641000.0,1858.7540517319485
1250,641512.0,1553.2825115498727
1251,642024.0,1329.3301084379068
1252,642536.0,1581.2649846263125
1253,643048.0,1584.4657337378633
1254,643560.0,1624.0049182507942
1255,644072.0,1514.2327007071158
1256,644584.0,1571.6949857029363
1257,645096.0,1660.2903693078717
1258,645608.0,1239.9936160496177
1259,646120.0,1460.9835437029265
1260,646632.0,1483.4444571495355
1261,647144.0,1327.2235059976208
1262,647656.0,1354.4030129821044
1263,648168.0,1306.9763180114073
1264,648680.0,1367.7642620564109
1265,649192.0,1517.0938548085512
1266,649704.0,1120.9832446249666
1267,650216.0,1359.9716123659368
1268,650728.0,1414.706447901719
1269,651240.0,1333.0623791687563
1270,651752.0,1253.1829116441288
1271,652264.0,1247.988047705
1272,652776.0,1267.0441553110945
1273,653288.0,1337.76461540725
1274,653800.0,1335.0578070039805
1275,654312.0,1305.3080279215808
1276,654824.0,1402.453105376541
1277,655336.0,1437.2018893368966
1278,655848.0,1359.7782717013476
1279,656360.0,1446.9092986543988
1280,656872.0,1361.2622512839066
1281,657384.0,1609.3601859554904
1282,657896.0,1361.3713640256365
1283,658408.0,1618.7599901182543
1284,658920.0,1328.1831719789327
1285,659432.0,1299.221981186214
1286,659944.0,1342.7939149642925
1287,660456.0,1337.5404387435572
1288,660968.0,1485.4798896107445
1289,661480.0,1539.5105569975503
1290,661992.0,1581.0627868746487
1291,662504.0,1611.5586386459772
1292,663016.0,1491.859519426038
1293,663528.0,1481.4479533805493
1294,664040.0,1711.333995675022
1295,664552.0,1536.7767900012398
1296,665064.0,1453.8906072108089
1297,665576.0,1577.4605476953877
1298,666088.0,1385.0841507788627
1299,666600.0,1407.5481703397784
1300,667112.0,1397.9662256860222
1301,667624.0,1526.5152928193588
1302,668136.0,1300.3644115597724
1303,668648.0,1414.469661257754
1304,669160.0,1200.8664804466093
1305,669672.0,1358.0390089337016
1306,670184.0,1246.6974849575768
1307,670696.0,1105.4498889775375
1308,671208.0,1212.181426003797
1309,671720.0,1020.0969066933656
1310,672232.0,1246.9849921571908
1311,672744.0,1149.2868320885152
1312,673256.0,1156.7944602272469
1313,673768.0,1127.1734996595874
1314,674280.0,1037.2095851240983
1315,674792.0,918.3669101853349
1316,675304.0,965.4474513144065
1317,675816.0,1020.9310713038672
1318,676328.0,848.5783290456476
1319,676840.0,969.4614234418159
1320,677352.0,906.2369615444478
1321,677864.0,-1712.9523193939785
1322,678376.0,780.8013006731883
1323,678888.0,1046.3936802660182
1324,679400.0,945.9223703166189
1325,679912.0,992.4355942394543
1326,680424.0,970.2252103990065
1327,680936.0,1240.534609669676
1328,681448.0,1075.1639019345375
1329,681960.0,990.0981172196657
1330,682472.0,1082.4078777461198
1331,682984.0,1152.5523957080866
1332,683496.0,1311.7697970495146
1333,684008.0,1181.9549004369442
1334,684520.0,1215.5484539771421
1335,685032.0,1072.2481967151787
1336,685544.0,1331.9872522847763
1337,686056.0,1331.4296382678174
1338,686568.0,1245.4696736901549
1339,687080.0,1314.8015539351925
1340,687592.0,1291.0806953410638
1341,688104.0,1530.607735105621
1342,688616.0,1362.630922204713
1343,689128.0,1324.5228782950878
1344,689640.0,1277.865107037734
1345,690152.0,1483.5344428085805
1346,690664.0,1358.3105321869066
1347,691176.0,1261.9860094735793
1348,691688.0,1364.5746827875655
1349,692200.0,1435.7415162066434
1350,692712.0,1371.5072466130428
1351,693224.0,1405.2398496836972
1352,693736.0,1431.9845268364957
1353,694248.0,1267.5840817983021
1354,694760.0,1481.0057411527064
1355,695272.0,1389.1796273517743
1356,695784.0,1502.6401551814026
1357,696296.0,1250.315975039287
1358,696808.0,1267.093202044886
1359,697320.0,1331.0225846364674
1360,697832.0,1491.9261834103854
1361,698344.0,1327.641655504883
1362,698856.0,1135.5540547091116
1363,699368.0,1256.5818868203592
1364,699880.0,1357.5065942112133
1365,700392.0,1409.1392958209706
1366,700904.0,1144.6013024448378
1367,701416.0,1118.4509462372182
1368,701928.0,1141.5540751631834
1369,702440.0,1160.5191612609983
1370,702952.0,1163.9819224627806
1371,703464.0,1350.2712359582815
1372,703976.0,1198.3636690504063
1373,704488.0,1509.9439014610125
1374,705000.0,1111.756670649454
1375,705512.0,1357.3933691861096
1376,706024.0,1360.416287316539
1377,706536.0,1523.4701126049263
1378,707048.0,1520.454089618281
1379,707560.0,1395.171904334711
1380,708072.0,1190.3138552770615
1381,708584.0,1247.108312739469
1382,709096.0,1251.1468044792923
1383,709608.0,1319.7393108176352
1384,710120.0,1064.5012359209268
1385,710632.0,1319.698918949889
1386,711144.0,1534.6541089149912
1387,711656.0,1364.8285971725732
1388,712168.0,1207.18346359158
1389,712680.0,1377.7250549827709
1390,713192.0,1117.7239609319781
1391,713704.0,937.7480441560629
1392,714216.0,1189.761669349548
1393,714728.0,1144.6651745889365
1394,715240.0,964.7024096026942
1395,715752.0,1315.9591904951087
1396,716264.0,1202.5844486320154
1397,716776.0,1116.4025892935601
1398,717288.0,1109.1373272186538
1399,717800.0,1226.7786355685623
1400,718312.0,1039.2084370028579
1401,718824.0,1034.8791879825758
1402,719336.0,970.8485130928559
1403,719848.0,1237.4675918043233
1404,720360.0,1179.3760923069622
1405,720872.0,1264.748378174259
1406,721384.0,1149.1932600136624
1407,721896.0,928.3610468456558
1408,722408.0,1111.1064304201045
1409,722920.0,1216.8104995270414
1410,723432.0,1093.739646355723
1411,723944.0,1189.6872747801667
1412,724456.0,1383.6705604703018
1413,724968.0,1125.8020649642754
1414,725480.0,1280.9762316168778
1415,725992.0,1256.7520269387048
1416,726504.0,1357.2602740483403
1417,727016.0,1466.7146800855305
1418,727528.0,1391.839850887698
1419,728040.0,1369.987722132842
1420,728552.0,1620.0460936868594
1421,729064.0,1212.2276881154876
1422,729576.0,1537.1199167681805
1423,730088.0,1500.7324673054527
1424,730600.0,1567.6922114860874
1425,731112.0,1508.5901809233444
1426,731624.0,1475.526412562872
1427,732136.0,1417.3221904597551
1428,732648.0,1393.2264760726357
1429,733160.0,1372.2679228414
1430,733672.0,1494.042819077706
1431,734184.0,1530.851124240609
1432,734696.0,1806.7453497764734
1433,735208.0,1755.1476904360723
1434,735720.0,1542.0662409620866
1435,736232.0,1664.1855705226471
1436,736744.0,1324.847883241027
1437,737256.0,1578.7849607792255
1438,737768.0,1437.2974422005589
1439,738280.0,1380.7975972661495
1440,738792.0,1374.2711515950034
1441,739304.0,1362.2875542467668
1442,739816.0,1193.8760811582117
1443,740328.0,1345.7015573038723
1444,740840.0,1432.569505729582
1445,741352.0,1392.5977213214194
1446,741864.0,1302.5835928511665
1447,742376.0,1073.216458169772
1448,742888.0,1147.6466104278493
1449,743400.0,1148.904642834065
1450,743912.0,1263.4144845540472
1451,744424.0,1135.1873835716926
1452,744936.0,1231.5000345865333
1453,745448.0,1259.5111641425108
1454,745960.0,1304.4984073163894
1455,746472.0,1305.7447062001984
1456,746984.0,1278.4918810745269
1457,747496.0,1346.4667192912161
1458,748008.0,1287.4910189458094
1459,748520.0,1232.2914861388003
1460,749032.0,1199.6501911638886
1461,749544.0,1326.3396993584865
1462,750056.0,1350.1576517965693
1463,750568.0,1392.9556388678361
1464,751080.0,1325.9098806864554
1465,751592.0,1189.5234508023964
1466,752104.0,1200.6623903490524
1467,752616.0,1439.4163715989328
1468,753128.0,1332.3338339716704
1469,753640.0,1372.254388688961
1470,754152.0,1398.6255315216936
1471,754664.0,1340.3385840938247
1472,755176.0,1299.9163156703958
1473,755688.0,1507.8019610212775
1474,756200.0,1436.3203134713544
1475,756712.0,1561.3232656925677
1476,757224.0,1521.0359545049655
1477,757736.0,1627.0630442537358
1478,758248.0,1290.6726394328682
1479,758760.0,1366.055042317738
1480,759272.0,1255.4959468091308
1481,759784.0,1385.6800207739238
1482,760296.0,1204.472110113531
1483,760808.0,1472.0912909394322
1484,761320.0,1221.258879615565
1485,761832.0,1318.214733217313
1486,762344.0,1419.5128297447286
1487,762856.0,1351.7211320998338
1488,763368.0,1572.754015849465
1489,763880.0,1372.6536848404132
1490,764392.0,1234.4845000489174
1491,764904.0,1364.3489277370331
1492,765416.0,1277.4134031204082
1493,765928.0,1479.870104915674
1494,766440.0,1455.928721227629
1495,766952.0,1517.383239274288
1496,767464.0,1412.4501704549334
1497,767976.0,1465.705253350091
1498,768488.0,1461.9814251545129
1499,769000.0,1432.6523403405683
1500,769512.0,1608.1095486969386
1501,770024.0,1520.1990314648058
1502,770536.0,1510.5841692301349
1503,771048.0,1474.9262670451017
1504,771560.0,1484.2935519830735
1505,772072.0,1508.3908483574783
1506,772584.0,1590.6020969563378
1507,773096.0,1768.14507243331
1508,773608.0,1460.6729431072442
1509,774120.0,1605.6579310095356
1510,774632.0,1468.8739252120424
1511,775144.0,1565.747276090039
1512,775656.0,1439.02443636148
1513,776168.0,1317.3750775073074
1514,776680.0,1436.4684839428478
1515,777192.0,1384.466080137076
1516,777704.0,1364.955250106406
1517,778216.0,1535.5818279331233
1518,778728.0,1299.1416278605307
1519,779240.0,1219.5261512868826
1520,779752.0,1261.6760779366411
1521,780264.0,1489.7213748339302
1522,780776.0,1322.905738592973
1523,781288.0,1396.754333652606
1524,781800.0,1288.4920433370316
1525,782312.0,1405.0698856743463
1526,782824.0,1158.9844125179486
1527,783336.0,1172.6132235231755
1528,783848.0,1268.7027645193778
1529,784360.0,1257.6075776100272
1530,784872.0,1157.3115490270518
1531,785384.0,1135.200646460677
1532,785896.0,1299.1679547396627
1533,786408.0,981.8520975172654
1534,786920.0,884.1443035599573
1535,787432.0,-166.02679926350407
1536,787944.0,1189.1678216948183
1537,788456.0,1240.6119005949292
1538,788968.0,1471.4564156016793
1539,789480.0,1176.629058436007
1540,789992.0,1211.970415520033
1541,790504.0,1190.6594629608346
1542,791016.0,1399.107708493827
1543,791528.0,1432.4426692600575
1544,792040.0,1686.3063514770972
1545,792552.0,1407.9962092393926
1546,793064.0,1307.1546845300925
1547,793576.0,1368.0480318118184
1548,794088.0,1523.8094367060198
1549,794600.0,1413.5604793883983
1550,795112.0,1665.3085565554366
1551,795624.0,1469.48156539368
1552,796136.0,1360.1351112879145
1553,796648.0,1429.515231584739
1554,797160.0,1750.4259505238415
1555,797672.0,1449.1051851376171
1556,798184.0,1457.293861112242
1557,798696.0,1417.683470124398
1558,799208.0,1471.4598811031058
1559,799720.0,1500.155386975943
1560,800232.0,1546.0227666060373
1561,800744.0,1381.204042547546
1562,801256.0,1612.1460493695454
1563,801768.0,1491.603037820784
1564,802280.0,1565.3804608449284
1565,802792.0,1384.4231688324874
1566,803304.0,1410.9899469179525
1567,803816.0,1636.8253514573194
1568,804328.0,1587.2356601687798
1569,804840.0,1463.7180219571758
1570,805352.0,1411.1807263688288
1571,805864.0,1583.4352175418542
1572,806376.0,1685.1088132664293
1573,806888.0,1551.1732963592126
1574,807400.0,1789.2869395704508
1575,807912.0,1843.3430487757455
1576,808424.0,1630.8311877394144
1577,808936.0,1436.7196633042292
1578,809448.0,1646.5825510096597
1579,809960.0,1686.5551649816894
1580,810472.0,1499.712072132922
1581,810984.0,1682.8507210509729
1582,811496.0,1611.7472328590102
1583,812008.0,1570.7913086051876
1584,812520.0,1846.631360455908
1585,813032.0,1917.425209002252
1586,813544.0,1719.2891719928434
1587,814056.0,1764.2870565035523
1588,814568.0,1596.9493256633843
1589,815080.0,1474.0695883760266
1590,815592.0,1514.0232902259033
1591,816104.0,1743.568793272527
1592,816616.0,1594.742291864296
1593,817128.0,1628.9595111952767
1594,817640.0,1149.0528660627522
1595,818152.0,1665.0881435803703
1596,818664.0,1511.003759208076
1597,819176.0,1505.1572580190166
1598,819688.0,1562.700137917418
1599,820200.0,1354.9303498333682
1600,820712.0,1578.7429673341503
1601,821224.0,1556.4048873592917
1602,821736.0,1694.0067003594188
1603,822248.0,1546.341672435121
1604,822760.0,1634.7072302765416
1605,823272.0,1690.7885069462695
1606,823784.0,1395.4899455004404
1607,824296.0,1418.174184470479
1608,824808.0,1497.456049800598
1609,825320.0,1645.1049951530729
1610,825832.0,1634.1691983275077
1611,826344.0,1792.94953240386
1612,826856.0,1655.1822419821428
1613,827368.0,1404.0678718426752
1614,827880.0,1489.8659388494493
1615,828392.0,1533.186618611741
1616,828904.0,1699.98460918732
1617,829416.0,1512.635187007195
1618,829928.0,1591.5679762654968
1619,830440.0,1474.7015769943343
1620,830952.0,1344.8151658514323
1621,831464.0,1340.1779799674991
1622,831976.0,1394.5633319217486
1623,832488.0,1533.5972304972931
1624,833000.0,1437.2760220187029
1625,833512.0,1565.0283025870826
1626,834024.0,1460.396128176726
1627,834536.0,1553.4391726666659
1628,835048.0,1466.6984330394284
1629,835560.0,1650.2941288224786
1630,836072.0,1667.7869426258687
1631,836584.0,1555.3848202171873
1632,837096.0,1434.1228833945813
1633,837608.0,1611.0971271206372
1634,838120.0,1578.8464448811587
1635,838632.0,1686.3550958054534
1636,839144.0,1623.8605411349517
1637,839656.0,1246.8848915948836
1638,840168.0,1790.4550459605643
1639,840680.0,1675.245700574449
1640,841192.0,1653.6177436735518
1641,841704.0,1783.1171735221335
1642,842216.0,1756.6306876411102
1643,842728.0,1741.71231823697
1644,843240.0,1653.2033487210788
1645,843752.0,1550.1063673810818
1646,844264.0,1618.4514499085994
1647,844776.0,1340.2107451267516
1648,845288.0,1469.1909715436373
1649,845800.0,1513.2467503226878
1650,846312.0,1650.0498197265833
1651,846824.0,1598.9311496157884
1652,847336.0,1484.4982782020572
1653,847848.0,1615.5612501526864
1654,848360.0,1830.9987389520466
1655,848872.0,1598.0306396339597
1656,849384.0,1497.9240763492037
1657,849896.0,1476.370069571785
1658,850408.0,1538.4057229633383
1659,850920.0,1472.3918500174636
1660,851432.0,1361.1923871277027
1661,851944.0,1500.5890056567753
1662,852456.0,1329.007557873021
1663,852968.0,1388.3832472772133
1664,853480.0,1352.224891207623
1665,853992.0,1295.7319555229014
1666,854504.0,1151.3105940261544
1667,855016.0,1279.1301133501963
1668,855528.0,1190.7990976798944
1669,856040.0,1407.8856372374164
1670,856552.0,1236.3576116113825
1671,857064.0,1346.261306167924
