,timestep,reward
98,503784.0,-0.8000710212974744
99,508904.0,-1.1346338108073168
100,514024.0,-0.5458333401663761
101,519144.0,-1.284857351388215
102,524264.0,0.3497446743206812
103,529384.0,0.397006609033989
104,534504.0,-0.2845593884097616
105,539624.0,-2.0454670690373726
106,544744.0,-0.9961909384536354
107,549864.0,-0.03808977180606464
108,554984.0,-0.1498048690484
109,560104.0,0.024545043911559948
110,565224.0,-1.1726659888345952
111,570344.0,-2.689955405449799
112,575464.0,-1.630700965488357
113,580584.0,-1.5788929607930555
114,585704.0,-2.350711484688119
115,590824.0,0.017083102791524838
116,595944.0,-1.5358586799918743
117,601064.0,-0.7918643181124607
118,606184.0,-0.3992087517388155
119,611304.0,-0.23728586559073536
120,616424.0,0.2931063973081951
121,621544.0,-0.126771927800817
122,626664.0,-1.042704944708341
123,631784.0,-0.5338468862471705
124,636904.0,0.05059381752762808
125,642024.0,-2.4745311434545
126,647144.0,0.6261977034644859
127,652264.0,-2.6169252133382783
128,657384.0,-0.08742815537250935
129,662504.0,-1.0200532212668345
130,667624.0,-0.42530500882146405
131,672744.0,-1.9987044586416287
132,677864.0,-0.5981072334567792
133,682984.0,-0.39255943529539306
134,688104.0,-0.5997063235205881
135,693224.0,-0.7765173760030497
136,698344.0,-0.7919901849219053
137,703464.0,-1.0000629450653553
138,708584.0,0.4101534124521946
139,713704.0,-0.7178034339115721
140,718824.0,0.14142396704966095
141,723944.0,0.25847597079742235
142,729064.0,-0.07546656668558946
143,734184.0,0.1320204337198584
144,739304.0,-0.28723152819708064
145,744424.0,-0.6447862633725969
146,749544.0,0.7318566362849717
147,754664.0,-0.7276654124685906
148,759784.0,-0.7216612751476575
149,764904.0,0.5854866568593767
150,770024.0,0.04238915929751092
151,775144.0,-0.3968436153136644
152,780264.0,-0.46237994635812185
153,785384.0,-0.21613940421867892
154,790504.0,0.6450065092677728
155,795624.0,-1.043545319447802
156,800744.0,-0.5947455808852592
157,805864.0,-1.0587780725562443
158,810984.0,-0.6633486880547981
159,816104.0,-1.4918918136476038
160,821224.0,-0.42317502505786403
161,826344.0,0.3074245070707618
162,831464.0,-0.9001481429930476
163,836584.0,-0.9730267323147012
164,841704.0,-0.8389864843802672
165,846824.0,-0.0687454186701515
166,851944.0,0.32282494668812634
167,857064.0,-1.158396862946155
168,862184.0,-0.5484855887017154
169,867304.0,-0.4299492090495633
170,872424.0,-0.6645311920356833
171,877544.0,-3.092430232357709
172,882664.0,-1.2572401523808105
173,887784.0,-1.919973027203724
174,892904.0,-0.90481149627478
175,898024.0,-1.898746797194599
176,903144.0,0.027179953303476938
177,908264.0,-0.6232236222073522
178,913384.0,-2.10471272297433
179,918504.0,-0.41352852283555613
180,923624.0,-0.7747641957106244
181,928744.0,-1.1923412350864748
182,933864.0,-1.155072643433777
183,938984.0,-0.8469758779129145
184,944104.0,-0.8447760554981492
185,949224.0,-1.0563412938566816
186,954344.0,-0.44014242012551946
187,959464.0,-1.7169693503554124
188,964584.0,-1.1732764342012936
189,969704.0,-0.4143736653883432
190,974824.0,-3.0890073396642985
191,979944.0,-1.7131560498314362
192,985064.0,-0.23476380434525154
193,990184.0,-4.00427514550315
194,995304.0,-3.912002119777076
195,1000424.0,-7.82378013133147
