,bthigh,bshin,bfoot,fthigh,fshin,ffoot
238,-0.024827286240585486,0.1547405529066603,-0.0874603836711651,-0.00021403942319055125,-0.44212378676762404,0.014303339743859222
239,0.6349153995703021,-0.051846697114309906,-0.1319981960627169,0.46014174102959404,-0.4079130330643324,-0.5037477010901931
240,0.5022510998521214,-0.07188286360829392,0.48648780529162894,0.3080911108507604,0.3854129184042383,-0.39930290186066464
241,-0.34758455111565867,0.25091441032627226,-0.02051044656956086,-0.29407977631836296,0.9026981225648453,0.23871133940134265
242,-0.48157506496156394,-0.008768805788190462,-0.09030470953142868,-0.38988026889642124,0.21957987659690392,0.5481813827833716
243,-0.09839451068563491,0.032517478469542005,0.010227143271664203,0.10925864072175945,-0.5637503104744612,0.003635366353707814
244,0.5005897176377436,-0.27736672481902536,-0.06193394548332971,0.6527339743391052,-0.3738846135655555,-0.5425780828923148
245,0.2672379484305104,-0.17682198296349205,0.5340669301731004,0.4470361063178972,0.40394992893853576,-0.3954193889785724
246,-0.4623573175384643,0.2752769800799112,0.033743616477466515,0.06090836625334045,0.9236845404862245,0.169787070927675
247,-0.4446916686267034,-0.03014391512521941,-0.19906476567697387,0.04172605511104073,0.46763360433517215,0.5573221651750296
248,-0.09009732194698426,-0.024704171308481286,0.18651264640038914,0.38937331518694357,-0.22537916227814575,0.16044081530893908
249,0.5743100128233732,-0.15579581419446306,-0.12118162950350594,0.6360949842784703,-0.49351353292678324,-0.40257738229686446
250,0.7095311117969779,-0.21071231232126128,0.11800604913975696,0.5717278424789907,0.030031525005959875,-0.48734476930446696
251,-0.11689046951694498,0.23832019688338968,0.07002556207140616,-0.19645132612579516,0.8332134154861591,0.0320299951763099
252,-0.41779453237734265,0.12054771285877622,-0.10699001975769779,-0.21927343720566456,0.6856456450618553,0.5503445499887807
253,-0.14650250360731654,0.08351204295836431,0.10163263394914596,0.09933448171920256,-0.09084447137173177,0.16182053061099316
254,0.5094515928920107,-0.028511283503618323,-0.1930739372257939,0.5053593626237994,-0.5111304560296235,-0.36924184489949063
255,0.7735890874563325,-0.12184263066312398,0.1907887542753786,0.6278413450949305,0.01596073739461437,-0.5032374238800057
256,-0.11232493905147048,0.3387234777002811,0.13211838458004008,-0.09817612466027378,0.8820428380668436,0.002557007092817115
257,-0.5110127855971386,0.20166958147576494,-0.21019292487353672,-0.4590722524773924,0.6145862802822905,0.542589164201946
258,-0.237385333416514,0.07425344001030426,-0.09788862490526981,-0.2540944686074867,-0.0908323174466011,0.22591376199918972
259,0.2937930873100838,-0.05043153098134222,-0.3026385743158867,0.3755495912205117,-0.46594270814612143,-0.3231012185744747
260,0.5415746649232202,-0.3027959753964233,0.3210659216936509,0.6159295296381434,0.02004367027029061,-0.5043445781828592
261,-0.008641154335908868,0.1122125573905188,0.04972009482837664,0.27618238375650017,0.6752677548139829,-0.14622531029148567
262,-0.5048734008080897,0.0902051177170472,-0.18888585752826845,-0.0014084870741127437,0.6754215411756977,0.5728038574657843
263,-0.505262773317509,-0.024552057548029742,-0.005505694168417376,-0.32077564625241684,0.307167752016529,0.3870909041238861
264,-0.15964713295430089,0.19333346346694105,-0.2228043575866882,-0.28814174473040177,-0.159055029583554,-0.0861830033956303
265,0.5726990299035156,-0.04300975418876597,-0.03248757166062245,0.2609057169981422,-0.12579513454522356,-0.459971430442406
266,0.5584929539163908,-0.14376888811259717,0.5105024182439675,0.28024709522851343,0.50472842296769,-0.3889467380955802
267,-0.17511789668803643,0.3082441462974228,0.06891936381058678,-0.16309079711887112,0.9173963362143823,0.2967251464360095
268,-0.5407428341284352,0.06288075421127691,-0.2537864782692333,-0.017033397662562524,0.32371014412450855,0.5098797831540103
269,-0.20494110190378467,-0.1207790671083786,0.058990598438594,0.31922401127113226,-0.3324499089754248,0.07315030987486726
270,0.44557349381786593,-0.1698289689553643,-0.03230714733299459,0.6504978574322632,-0.4190139538751778,-0.4366209499098665
271,0.6885767337308798,-0.32256399579303496,0.16848361341742218,0.609826649730088,0.18854630863636876,-0.4877839932115887
272,-0.0949061397254635,0.2206387334578706,0.03241464321892319,0.06965312138035944,0.9240118864813405,0.1202158579170001
273,-0.5505629250471089,0.17636588992743846,-0.3889701756280045,-0.1425920065410911,0.7586654935646291,0.5613876145102038
274,-0.25485603585380673,0.03771718205458459,-0.0606206495815501,-0.09664990475094981,0.17533074077534094,0.18607881203102433
275,0.33049599572226535,0.10098250618948387,-0.4623657472137821,0.31154721366333227,-0.48522845141259824,-0.45147540892513366
276,0.8103596720755372,-0.22475462014094072,0.13195472947782708,0.6710426873801204,-0.37034314181760186,-0.49779099337477384
277,0.018124059138001858,0.2005997959752151,0.32025219725816595,-0.0016602484084904667,0.5277642407756538,-0.025972248338934398
278,-0.5592449505116756,0.3400125286461806,-0.20106012922954608,-0.5183779244073572,0.8827130714007336,0.5728574538494153
279,-0.3042208060858902,0.07476687836264109,-0.19345841469972078,-0.37483657151838334,0.1970056363233105,0.4789804677326768
280,0.031227242281774877,0.12345819283901426,-0.07973938691479104,0.20569420461328852,-0.5889600790205043,-0.028992974918106748
281,0.5190563642817589,-0.27438288789567256,0.13363729004505487,0.7196525405834611,-0.43087905681320204,-0.47957433640529695
282,0.10170200817210895,-0.12736376621209555,0.592047624547044,0.5100300667593214,0.21094908135900012,-0.4441516829101707
283,-0.6037564350726953,0.3327425789564227,-0.05907524377672205,-0.030820420679931765,0.8874112132358244,0.13410900945525164
284,-0.3756065933523746,5.128688005854448e-05,-0.23610449818229023,-0.12138875340343691,0.4010210327097663,0.5867315222366235
285,-0.0013265637597629082,0.13928841769727385,-0.03538749022315575,0.22364725329889634,-0.39257775360720915,0.05991980156787188
286,0.6342003142832275,-0.13576608574485718,-0.024749404666477598,0.573252371760301,-0.49674686399220636,-0.523169057143039
287,0.5965017462644453,-0.241543116605135,0.44960772315174435,0.4369275513404839,0.20090624844118044,-0.38168097251983013
288,-0.31124064746682734,0.29925008390998664,0.010744099419332964,-0.24057865612227675,0.941744241682483,0.21028330457759184
289,-0.4444977858481182,0.1063734897167229,-0.1998887006945376,-0.40017641932838527,0.3561698039414286,0.5585682215736809
290,-0.10869188594130491,0.1961534261725113,-0.39152531184105,-0.0919708575083237,-0.4034211658388914,0.06121328552742944
291,0.4137805554530528,-0.0787121095887645,-0.3236849467641215,0.46023694599448617,-0.3686619118446046,-0.5026014170600349
292,0.1770713360045238,-0.046333741737885355,0.49206590013593265,0.23089421624004292,0.4908829607244114,-0.30677576712889076
293,-0.44338276824351197,0.1418621045988024,0.012001704842622363,-0.3654898383957774,0.9030524400064558,0.3562049584566611
294,-0.5061138629531241,0.0038316202621995477,-0.1018860976114633,-0.14287422205937655,0.43509624067015007,0.5279008407873892
295,-0.17783955118102168,-0.029881690796947635,0.1439753134154403,0.43167529245219555,-0.4230707440691802,0.08042758285066723
296,0.48036216523420827,-0.29346206444716716,0.07775036738255243,0.7427578722060879,-0.4044057378615888,-0.37913757395695374
297,0.45201391940863966,-0.2517092203287417,0.3025570840589491,0.28388823921658707,0.3684713850591889,-0.2907834445303129
298,-0.266829565092477,0.18489202445899,0.03499630514847804,-0.1228104369582449,0.882217189256985,0.19831370543009352
299,-0.5061240145479683,0.08071958956216199,-0.16382992157792822,-0.10735615511444041,0.4756603800037983,0.5478872378765488
300,-0.16456519172135237,0.02585173290491135,0.10783337313944841,0.15946996565198776,-0.21511194301591707,0.20161028171335543
301,0.5240161234756173,-0.11894592218283023,-0.11870467133016765,0.5081707497180591,-0.4650983765323543,-0.3699553587590333
302,0.7839166843305498,-0.36774766713586615,0.22196961450819108,0.6087522137544216,0.08108527977361571,-0.5046004059266425
303,0.015073301689884161,0.4231030926453136,0.21276987280509774,0.15870983215145926,0.8393101573610473,0.013449551775989221
304,-0.4713776018826398,0.656762578396,-0.19826730984048985,-0.19664489438012595,0.7606255252226035,0.5626197120334239
305,-0.32375061788804266,0.3062349401676308,-0.09681007294469511,-0.3969496365659504,0.14017251184497642,0.3389802979306016
306,0.10057867303559599,0.24147708660043415,-0.1521195148690887,-0.04346485887610728,-0.4334241431723381,-0.2249922183095357
307,0.6088574232900178,0.030717272360755964,0.19338430726230332,0.531611746245102,-0.19288879262086697,-0.5424483502937145
308,0.04730308521238427,0.22800616604338933,0.5551741513121247,0.06653366289962329,0.7104299843207068,-0.12524806890373397
309,-0.5860125117734278,0.3077714682717772,-0.09066385103121022,-0.40037026164306583,0.8300583075071947,0.4621750978994956
310,-0.37538709100027357,0.12205809171989603,-0.17155148563070932,-0.4242384823039755,0.14328471190017125,0.5104737214937374
311,-0.010694149564069541,0.18957597559236666,-0.2059442472904443,0.05346892229128859,-0.5409487667671968,-0.022691607462101387
312,0.5243897001413754,-0.23423726389808494,0.028435549940926036,0.6353941859270041,-0.2856660999355961,-0.5513786361271836
313,0.12121021157882708,-0.0874611897506529,0.615963551533513,0.5264829979471902,0.2799928574136774,-0.4324709938213518
314,-0.6116529709553655,0.24790589550053635,-0.07635328254643242,0.06864627638717209,0.8524987513225969,0.16905174405254328
315,-0.4045490788690168,-0.07842029635928743,-0.25887065897286243,-0.03473204502189511,0.4228023281893365,0.5349992703618103
316,-0.05028472378573626,0.11935286651503973,-0.057643219474567055,0.22284238138263293,-0.3365774851118899,0.05076091498860613
317,0.6251236479200825,-0.1408600330875987,-0.06775900616967884,0.5186589508365719,-0.4915832643308459,-0.5015495351302218
318,0.7023188094626145,-0.16449762253298625,0.44514051255273296,0.4667868184313664,0.13646869083436908,-0.423156372847778
319,-0.21606730779461242,0.3021150288334988,0.05578093925061339,-0.22803038140127563,0.8859452789220964,0.1633248067175577
320,-0.5032159052672913,0.052497788175279114,-0.16545041883837946,-0.42469694730301133,0.3570457289307457,0.5362779813190615
321,-0.18808412979599096,-0.00568959586806312,-0.1132080206579893,-0.05926684148017354,-0.44583173062636655,0.09239660505184204
322,0.41482582659934497,-0.1896268755293445,-0.07771747504020382,0.5159296835618287,-0.3800008387883406,-0.4223223364299152
323,0.4578664881678926,-0.2951457611624553,0.5474011142186831,0.5682967223639112,0.2517578003357717,-0.5436449312630411
324,-0.23538869376593724,0.2814753321762065,0.1003556400012828,0.15327705700898214,0.8814433479561604,0.017541205998515413
325,-0.5368960470699741,0.06484404545407466,-0.22515265374735485,-0.0464098339823987,0.5294882507524905,0.6084703923554917
326,-0.23780627661152948,-0.044454856227884254,-0.04215251800146013,0.018713209045803862,-0.14953101728013082,0.1558517810566734
327,0.44739503478301945,-0.07603750475896015,-0.21819480936930635,0.3561216190578269,-0.45966362313323905,-0.4600969333650329
328,0.8663248994582277,-0.22551554947646058,0.15371267452199164,0.5766146808159985,0.0430490780118882,-0.48801521301770456
329,-0.015328032699288396,0.2691782596385995,0.18095910424606637,-0.08913051499463878,0.8661747017513866,-0.007143529156326864
330,-0.47321164496770607,0.25943229474631135,-0.1761081638547471,-0.1570871896471637,0.7325828401012051,0.6110538244059311
331,-0.1989882183374012,0.1479178852909668,-0.02131391522147752,0.10321563616571536,0.042928416900351096,0.20117166021098265
332,0.39061186171581297,-0.05237010104113315,-0.15198229538368327,0.49339720015796107,-0.4180907922569668,-0.3534060773721409
333,0.6707817783767681,-0.223692837633256,0.32863488727709905,0.6799765783588817,-0.11187173952401935,-0.5171708648584278
334,-0.08072939098372789,0.21180069162797183,0.20438508786508566,-0.06162304515817307,0.7257360384854725,-0.032855073706203525
335,-0.5272433882847135,0.19551813269142915,-0.14930365914182195,-0.542448839017226,0.6452765039882624,0.540557998858002
336,-0.3191791191957706,0.14718335664923918,-0.11718875535162926,-0.3177270988609628,-0.06110414051319281,0.3035754129486763
337,0.25387248997045975,0.0001982033926339749,-0.20102035732935666,0.37478243641027664,-0.47355570176638717,-0.21943140721584561
338,0.6032672912842726,-0.3595641184772435,0.4086709593183139,0.7380297351430307,-0.07782742158778144,-0.5424774611413877
339,0.008229686927203578,0.08563600756847049,0.3593686885227928,0.43247240016024524,0.5780012125343429,-0.25292821282047695
340,-0.5629184372312643,0.19477102094193413,-0.23055214000345986,-0.077493623042266,0.9038576011521426,0.5273054483294433
341,-0.4574499207138178,0.07711887213077685,-0.20034744648255365,-0.18644578317556318,0.49022720046735335,0.47708233688098645
342,-0.04574442799516264,0.16297975558416578,-0.07516153644625959,0.06485637402617797,-0.30913816650556775,0.034607264397736495
343,0.6415132126757729,-0.0634964855607982,-0.014631916768939476,0.4787766971396627,-0.4694193486405537,-0.46663177561830016
344,0.778870339751684,-0.17882900005893576,0.42134448539659447,0.476380754735828,0.2092482605711531,-0.44857189877549697
345,-0.15660735606660503,0.3678458774068481,0.1328074310186273,-0.21688573902054606,0.9159803532939561,0.15471685047745845
346,-0.44938911149687033,0.15538960691050432,-0.12500140805267762,-0.2691569283044964,0.4823291777689723,0.5795524164814867
347,-0.03727925877924486,-0.028013275750945105,0.29963507625563246,0.3350587965862572,-0.22655333908012684,0.12885017716650327
348,0.5751894555562694,-0.23401823822888568,0.04144011995666322,0.7355538719314193,-0.33924892385629524,-0.4364669752387529
349,0.5573996936012181,-0.18935359996987333,0.22059360944034562,0.48003522183565184,0.2638017512238639,-0.46635329772247625
350,-0.23660078426932052,0.18836107417534342,0.020597970461607648,-0.20518298665946683,0.8497792224633851,0.14716707167843732
351,-0.4966140037463698,-0.015259787251342069,-0.1941039363114028,-0.16971546474889018,0.557139996712066,0.5763281054688416
352,-0.17704293003532134,-0.06394908170524517,0.07642787534247751,0.19148768248249404,-0.15865730529105804,0.10074128130072672
353,0.5076018612437496,-0.21356075643404204,-0.2553379531047312,0.5876675886598657,-0.4434281009624501,-0.46327333890662237
354,0.7237286034383953,-0.2694912557407075,0.11761572065308844,0.6538032806453965,0.09275031525660213,-0.4666871570458664
355,-0.13248208817186036,0.23858340119491142,0.07109814132268133,-0.08748631991970635,0.902997043217286,0.07303392407930567
356,-0.4249183308195147,0.1703191214343756,-0.15213392048738628,-0.09573199977748202,0.6523360253688446,0.6081884392588877
357,-0.12413492309151022,0.07241909497078539,0.03055080039987894,0.1548848699983451,-0.08616454125496828,0.11815138372186523
358,0.5281896133168524,-0.10157013255113417,-0.1946068183220005,0.5028757741720925,-0.4617977848364686,-0.4582347492603535
359,0.7797531706670416,-0.19586205467733903,0.1517014448499969,0.5985749678387988,0.027122526121640927,-0.4804094295271751
360,-0.10197295897533043,0.29413772778903724,0.09105942731985793,-0.12553420381548472,0.8543613774994194,0.043280678071219214
361,-0.45309702022795256,0.21690151590147905,-0.1916271915296112,-0.23772352380616724,0.6992228620640152,0.5782944761514424
362,-0.10302908612570484,0.06866264977968291,0.0744559018237123,0.12790860663676987,-0.08559972126292217,0.14388692179007695
363,0.4983034690431061,-0.09826843636070777,-0.2755058433694012,0.5611246367838527,-0.48076852803318704,-0.438760930913067
364,0.6813036773765591,-0.19030429568766574,0.14133564840907661,0.6615830492419086,0.05406784253436683,-0.47544033045213757
365,-0.13044388963746692,0.27465445198773697,0.07243007718585068,-0.07643242793666699,0.9113288006359083,0.05772621979204903
366,-0.42907165473755565,0.16880724568391695,-0.1522156134519546,-0.11700454580235786,0.6252589914780847,0.6133447939424148
367,-0.1291393042636781,0.03779857246045148,0.007677847552326339,0.12731193972218,-0.13059728222168004,0.1159158771924491
368,0.510160733972757,-0.11524918756391958,-0.2173961955289259,0.49301883420632314,-0.4572189079779049,-0.46629712000199847
369,0.765081255654847,-0.2204862833240514,0.1204739900330422,0.6115064713368935,0.06964458216382466,-0.47617171953173487
370,-0.09371855368038384,0.2795264475192202,0.0971806022179476,-0.07523422312557887,0.8914085817455526,0.058112835044490246
371,-0.4582527091453157,0.19792194228634707,-0.25260108974293255,-0.11215083021360428,0.7037163894310503,0.5668355337928482
372,-0.16958578494279547,0.04784941792900757,0.024191880412490943,0.1272045837932169,0.037675883988613004,0.1479129383610967
373,0.4483870855198758,-0.04920945676170025,-0.2490732562443159,0.5130904822609434,-0.42146041810423407,-0.4438212957518609
374,0.7651137345972927,-0.16428680634603987,0.04750481134364411,0.6334739118477108,0.0032941844120876196,-0.4658653614843048
375,-0.06413227735022917,0.2782400255773895,0.09654155378653995,-0.1102132016884346,0.8416563493120233,0.02072439782490726
376,-0.44858241190859577,0.23201166195746914,-0.16505755356450008,-0.24170806149868274,0.7485941761068539,0.5449596552570811
377,-0.13026969212998862,0.0898452345946928,0.06646912648687281,0.10617723579678838,0.007348638763667814,0.1845577725736683
378,0.4227485031269671,-0.0671704621670374,-0.2847526375065491,0.5491165644638092,-0.4492187395481662,-0.37411346828319986
379,0.6731330615628608,-0.2073397374106714,0.1586706072161811,0.6860424736145444,0.025595828653352748,-0.4998996344629694
380,-0.09927700204194082,0.2586783521657612,0.1146484548034239,-0.060150238143543006,0.8814980419535376,0.0052900896656020435
381,-0.43810783121946195,0.19845479884949463,-0.13429538956228965,-0.2215703199518851,0.7099370603467207,0.5683677625706984
382,-0.1437775077726039,0.06359390518463669,0.04083829996896147,0.09210593231533984,-0.09224612530700887,0.1629491575345225
383,0.4836881679462661,-0.12182170668247391,-0.13202232326663427,0.5324395984447287,-0.4798197639398471,-0.3866063996345573
384,0.763559555257903,-0.2679922483447596,0.1845087208871038,0.663866838637119,0.06828106150708,-0.501256494312573
385,-0.0018854794700587374,0.2716340150305502,0.13257639792403786,0.14387022569840785,0.8377264013532804,-0.030236137451305725
386,-0.5129086266732243,0.2992755075596917,-0.24653820343988417,-0.07880315227084606,0.7427983184562073,0.496948868839507
387,-0.40983762813309776,0.11328637888980633,-0.08697858506883363,-0.1809870113937872,0.2003511443962614,0.4369864106051196
388,0.01559187817684328,0.20641398056773955,-0.2540275999523512,0.013911019713760991,-0.34114047255814234,-0.09865501010513965
389,0.5706118150931755,0.048964655490229894,-0.08839082242301015,0.4052378284506488,-0.1256308040169753,-0.549449910338758
390,0.11139844455096962,0.13743506947951925,0.5039180219621404,0.0658040524624737,0.6381918759382402,-0.20581409490641459
391,-0.5961327234069088,0.190135160864416,-0.11849701014246442,-0.3134767334277049,0.827651360634565,0.35852080864517755
392,-0.3986501906635166,-0.12570868312853617,-0.1717899448049553,-0.26375564142092456,0.25235022142105734,0.519078608573966
393,-0.02565451129689074,0.03885134391652927,0.01788098692344353,0.24080424179468557,-0.46802418646669336,-0.005257688835108715
394,0.5481590262132553,-0.23249478424152814,-0.0814628881459678,0.6888318228477561,-0.3583803717788164,-0.5428443657459286
395,0.3213106983734581,-0.2068430887718246,0.4805694337524755,0.3131474204888467,0.4698794831821238,-0.22662746789591032
396,-0.3199184021593068,0.11800961583061356,-0.026848531543285176,0.02799314907098066,0.884463198172423,0.22032455156515568
397,-0.5200210000801896,-0.09227050604971984,-0.15052334730271322,-0.039387157156433955,0.4251705750208197,0.5389579673008288
398,-0.22585959642993442,0.004562482052313091,0.03499270923720772,0.2205679983664452,-0.33176721020823075,0.12276352640847303
399,0.5469983104541745,-0.21275987073115657,-0.09106861766034646,0.5320622301697944,-0.4779231344805334,-0.4241246588980464
400,0.7804429943418812,-0.3017093118858567,0.3223852374631938,0.5549693729268855,0.14215835357538353,-0.48956055267092696
401,-0.13102980417214982,0.28031029741904884,0.0926909686836914,-0.14914431599907477,0.8953702777824861,0.10315446503416206
402,-0.4405715687413703,0.18228880709955694,-0.15676083764863455,-0.09456735023867953,0.5487166568889034,0.5423770900309568
403,-0.11266688946444868,0.07119914832188094,0.10031046319800604,0.1534163337012155,-0.22323548872383103,0.1690230764996332
404,0.4613569763494986,-0.030562918020859565,-0.27267705789597824,0.47128343965910696,-0.5335775562990199,-0.3955237776613578
405,0.6819018944848769,-0.14305466479590645,0.183521223687904,0.5882778271982971,0.04738182414045872,-0.5060237544798215
406,-0.12575189062964026,0.3002730298917199,0.11990006030266241,-0.0993062072560108,0.9048970910580347,0.030257495704653553
407,-0.4588207597066915,0.18407654183432345,-0.17657640217653192,-0.2122065951020795,0.7069552945565959,0.5602396836330108
408,-0.14031625705545225,0.019176463328965856,0.19043195059381485,0.22482240655082236,-0.011945942890990796,0.17104806179367577
409,0.4486404472120973,-0.11994059417181321,-0.1263173369429777,0.6656052273172788,-0.4430722856503901,-0.3930994239832234
410,0.6921211830788955,-0.2670961377917679,0.12937785853554257,0.6715466167443378,0.05693890377987243,-0.4923331935122785
411,-0.047568573571078576,0.34156772012342473,0.09299787320720171,-0.017949115616354663,0.8802160567441816,0.12104271691021665
412,-0.5473992415539431,0.21665286616901666,-0.41655903684626006,-0.19758730636383906,0.7885098468694874,0.5189168058298818
413,-0.26736586955057984,-0.07830293731148841,-0.008365090416212528,0.028791041103541075,0.11993340133984381,0.09453057060202576
414,0.3659148265777854,-0.040819816805059646,-0.3384291618969644,0.5306287455457579,-0.43302970153043385,-0.5263416158879258
415,0.8110598673404251,-0.053422885291932835,0.016998921190716304,0.6984205868061368,-0.023114216042321778,-0.42240222791727067
416,-0.007673859773860925,0.3067921961032619,0.06421071329752831,-0.07249025387498234,0.8612827574516916,-0.0016500216852678162
417,-0.4981318620918381,0.2399977656666751,-0.1697941909105992,-0.5000411616471144,0.6540244226256412,0.5144906098404582
418,-0.37633642691653585,0.20279980887758278,-0.006161131846672475,-0.45577548205440643,-0.07993669000577702,0.40502432462737537
419,0.08601336110131359,0.1948304366512783,-0.2848243274085293,0.053744683239682206,-0.5832088324100158,-0.13733505575241622
420,0.5191663809891423,-0.13395928586762973,0.1375560747038297,0.5913108314760291,-0.161411744347557,-0.5267736045937454
421,-0.03667167795472839,0.10330352154297415,0.37280867630270953,-0.001322350886896806,0.8226232102547151,-0.027234785024396385
422,-0.49122191248388025,0.2568210469896033,-0.0832405135578632,-0.2374712312879318,0.874331793033849,0.5582690851999501
423,-0.2404688590284855,0.07702412680807383,-0.05770821817504487,0.1862203843694638,0.1908893164524406,0.2815654758821985
424,0.32065532196003,-0.08458792151481781,0.04475513115925749,0.7447183278393257,-0.40232285404807944,-0.24774820441471182
425,0.706276927545592,-0.3222430087509806,0.25746744471034905,0.646609679213574,-0.12315140380740666,-0.531841490785342
426,0.11005953407206215,0.04919867769314566,0.15872822577568904,-0.043070212752609194,0.5503601943833589,-0.08307512598162123
427,-0.33022998480649784,0.18820482203797642,-0.14059093446781795,-0.1287825064637993,0.6651056038547122,0.5866180684854976
428,-0.33102845060028646,0.08814209757104055,-0.14119863377743663,-0.15500771992191054,0.33433195010997785,0.3959862772845283
429,0.0639595787925935,0.08277197138579205,-0.09055738155206076,0.007917855019962207,-0.17887213069007146,-0.09205293780001375
430,0.6362622036537166,-0.03734817861633804,-0.16441532430046116,0.3679792489920085,-0.230432582975142,-0.5485743828484773
431,0.5848576709065869,-0.07925793002568052,0.4476465989841365,0.33003557212709705,0.34780253764038604,-0.36256808308543775
432,-0.25595986555531647,0.2356333560164195,-0.009832111359249357,-0.2304473657826812,0.8648128739821201,0.1994162320894436
433,-0.4901658144343388,-0.06802053928086002,-0.08292382208414359,-0.33777332885749756,0.2597405394477975,0.5238122320812932
434,-0.19075571706660047,-0.058761283142729485,-0.03945510497765989,0.04542819010445123,-0.5148115946406299,0.05787587721184603
435,0.37747662512630853,-0.19518733654011175,-0.13781336576005154,0.5363777114877984,-0.3170213730273741,-0.4824385339295867
436,0.32235307817608394,-0.18057403925216434,0.4841537948980536,0.3407049379306864,0.5344301627323652,-0.4436127349841965
437,-0.34181940208936196,0.31216959098588526,0.17382777016669754,0.07226008386311716,0.9257502052413412,0.08644577514375237
438,-0.5137323686031786,0.13982909739142435,-0.1349487503144427,0.03222498513456295,0.34879189199168903,0.5362242473457732
439,-0.18060103180450152,0.04414751392225853,-0.035951504750832225,0.07700999529853673,-0.22881586579841312,0.13431471254468863
440,0.4277548988768303,-0.07237251129041684,-0.1393236400980261,0.36360296679848086,-0.3411837575198056,-0.43124545880317366
441,0.6956409318508284,-0.19801436632633596,0.2660904416757407,0.486135742223746,0.1930941542543911,-0.49151410583422894
442,-0.021033937058619584,0.2510533102177539,0.11960473577385425,0.05612550335230858,0.8360884546281688,-0.008148258778467102
443,-0.5049129298505106,0.21044596689458756,-0.202924388835115,-0.04969303276361971,0.6625781455744808,0.5289433578964712
444,-0.41725484330536494,-0.004570351138480956,0.010679119354135645,-0.11925234286340662,0.149225221353977,0.3877684034716939
445,-0.05357009261602032,0.17615385337344308,-0.20368230419821237,0.009161686448936543,-0.30959836927446316,-0.10880372791232172
446,0.5418945850419061,0.040421234007447515,-0.11554018628077835,0.36848563423267516,-0.09622985456218684,-0.5346249889758306
447,0.2160976563612972,0.06304826552931436,0.5322170879379624,0.11489478704499961,0.6100222545092849,-0.2311518416081043
448,-0.4904619536493628,0.1432451646874408,-0.06277718575831309,-0.28943943095285735,0.8304695811677208,0.3209132989064642
449,-0.44388405427485356,-0.1573840785297759,-0.13339572890282747,-0.2767655166928493,0.2286391159652162,0.529192131770247
450,-0.10727796796412896,0.010056724684737693,0.035737713549320115,0.1969938790952537,-0.4867407688822571,0.022228702423896324
451,0.5022897627078394,-0.25944117902789476,-0.10771650977229401,0.6644793313076487,-0.38262831781002454,-0.5145129017610622
452,0.3960735340151015,-0.24232276941514708,0.45815602026037994,0.47611490191706135,0.36864916073907383,-0.41492383442598196
453,-0.3224307793234533,0.25035928463903145,0.1796177989837685,0.13407215381498766,0.9212574523822157,0.06667665684598303
454,-0.5304040263625783,0.012007587171059722,-0.23160343165947683,0.05443350458418823,0.6036672884452557,0.5867123027729477
455,-0.24605056662914798,-0.09123641042569511,0.1982794595868007,0.2690100628199579,0.046981332946295154,0.23612825165262297
456,0.34476023949988155,-0.04657704450378092,-0.1086581916351624,0.5574302827772294,-0.4132732546587896,-0.3993464337848027
457,0.7835922140716679,-0.20874378442715177,0.018421705014022155,0.6007275221492137,-0.03337185108141405,-0.5057083673008341
458,0.010763983788130232,0.21907406792838346,0.041995069967586195,-0.0608523658145325,0.7746684427092704,0.02135526248690671
459,-0.5782562896538787,0.2190980174846104,-0.40364279624401156,-0.2578165237460231,0.8476698972090573,0.5504811901238925
460,-0.3903087599161032,0.0810519795968318,-0.11458030752217005,-0.23160045533698553,0.30106015831393246,0.4123280041194693
461,0.0023942547732792446,0.20449227780807508,-0.4532535531292424,0.09758388064937179,-0.47534953139929076,-0.17515010113490215
462,0.5194532091378257,-0.017498748938885415,-0.1696519759330467,0.6008314693491018,-0.53960119264161,-0.5316292979972039
463,0.22766105975103212,0.15497795719603813,0.4346306209040097,0.29646946189199774,0.262419754234258,-0.21480569943806432
464,-0.4780451881698361,0.29316914778730097,-0.04844719008817999,-0.34225967460389606,0.8950023638841946,0.29506347704053837
465,-0.3875760659702794,-0.22123819927660845,-0.13400837245899058,-0.3540969518407252,0.1783578831591371,0.532348878750567
466,-0.04707341967895905,-0.08252243276378907,0.07532718422650411,0.14349309614088537,-0.6109355582981395,0.04757365428065413
467,0.6108577852804019,-0.2983785378566256,0.10044657876002142,0.6637559708480784,-0.47982199855608443,-0.5001764603717729
468,0.5043374056841533,-0.32228151662662163,0.4917398651973201,0.3628833310733205,0.41991377397012125,-0.36812620232282195
469,-0.3803041823380129,0.16994306335345039,-0.02762699441901026,-0.34292925492193627,0.9374832573067287,0.29289501881552255
470,-0.4646970852940287,0.08245372604099596,-0.0848790262637437,-0.25986897188597063,0.3687688088002582,0.5539803630637004
471,-0.012040674534010587,0.10184029590526701,-0.2856432357089387,0.31209366857081255,-0.3809877982415868,0.028264406215432747
472,0.5892516119311293,-0.18085852873687366,0.04132363888524307,0.7409543853368958,-0.2992896396467606,-0.5262540048046688
473,0.2939053420071266,-0.039268149352947555,0.5081595147291349,0.37029427216725186,0.4567010628125614,-0.24351662595867124
474,-0.4852306507949008,0.2325747426283153,-0.04414761194909381,-0.23561593292765048,0.8983371236808887,0.31497040857844677
475,-0.37727949236385594,-0.09712183730119285,-0.09739022191991203,-0.16747609343710523,0.3439189911829411,0.5825448207134768
