,bthigh,bshin,bfoot,fthigh,fshin,ffoot
238,-0.3541712388174875,0.7196627033799161,0.4251552368093747,-1.011809472415836,-0.07052093103737003,-0.2503736041743076
239,-0.20621774597983483,0.7551052076715364,0.5786234976072836,-0.27508963573645495,-0.25563251862569036,-0.09699343099221475
240,0.4949371136648363,-0.26910650121652824,0.5667132753678652,-0.04723746854829014,-0.34184856430119254,0.011758089011107871
241,0.675739312473446,-0.5007448054777419,0.6112243423957142,-0.5157747605562447,-0.08406285064094798,-0.1051680990024414
242,-0.0769311857858313,0.4242952022861328,0.36959233676489517,-0.9847714501089212,-0.075732040026184,-0.2725002887026616
243,-0.6001818470128967,0.7988397321880726,0.3713368866638881,-0.4523481228394063,-0.1493998450009717,-0.11304267602491135
244,0.28399862741805737,0.24476590328261455,0.48245822036974406,-0.00989919630214963,-0.26209704467712175,-0.10884663416998473
245,0.8355423308775062,-0.48404462615959293,0.6231018615896714,-0.21177814192482425,-0.257903686113785,-0.0653606341576073
246,0.22434481449881247,0.059759733543903376,0.2565713559571733,-0.8829016396212157,-0.049213235600084726,-0.2400600114124918
247,-0.5750802586575737,0.6668617349052645,0.29940277310974045,-0.7211758112969667,0.1021119625488745,-0.03685192981996341
248,0.0007730673696943191,0.4685095227731229,0.43189884591936395,-0.041910566743116356,0.05711381976959562,0.20553478526303307
249,0.7302821198102133,-0.18749776047175482,0.5852446041299834,0.06258354002246386,-0.0951320182336941,0.2825706276025395
250,0.5575802332338585,-0.14998276127434668,0.4541852477448526,-0.5879511631708538,-0.0534312453634392,0.03635944027927272
251,-0.31083724741877616,0.49865679920254363,0.3068218841126665,-1.0527311783746975,-0.010111472675240294,-0.288975873340794
252,-0.5185845966748516,0.6619054114685738,0.40071544041546,-0.17085433946558393,0.0553525482150939,-0.09367204439889558
253,0.2035481268224021,0.13805161745551034,0.4619816632679707,0.15755447168303008,0.4061527356934418,0.37315194274018026
254,0.6743877254864897,-0.5849233271662161,0.5540372465341542,-0.01318700626066564,0.14001784800046746,0.3338390695333555
255,0.3522050302796216,-0.1140025595144093,0.3035988682834108,-0.4516887531956326,0.017426166641231276,0.12241143333815996
256,-0.3865424628957826,0.6518805786633628,0.36042230538996595,-0.8468070702274855,0.0018198129103254718,0.0023812039705369934
257,-0.4930595720213787,0.7290159511261433,0.5229749552081531,-0.3207604034485606,0.08448305448102525,0.16644626019730516
258,0.26366960109986837,-0.13652911264438,0.5075545715206979,0.041934349064181795,0.3145842293994953,0.3870364002388609
259,0.6654391409931875,-0.5824080052887639,0.48980837027258534,-0.08848537430515122,0.12910462469002165,0.16293919969872692
260,0.03965049115691968,0.250275060622126,0.26368377598571924,-0.7439058219646744,0.012386071922299144,-0.3119125626006895
261,-0.591266844770687,0.7998505666181285,0.3768693743816678,-0.9489418583947479,0.07534675787716397,-0.1950042162415629
262,-0.0764054412398674,0.5279238310094648,0.49884926608528507,-0.3303671427467456,-0.41331763516979253,-0.03894585937091035
263,0.6552998269623657,-0.39085115535297066,0.5629937717940969,-0.17125221986485878,-0.4527049151934293,0.09023336258768686
264,0.6386807108186158,-0.25650398657474743,0.5672072306878387,-0.6449651574221416,-0.153147515235052,-0.06992821190848492
265,-0.20477440619710027,0.5402782044636991,0.4042364166146236,-0.941853244269922,-0.013926066284391133,-0.24288534222676825
266,-0.5069754507584794,0.8402723848657782,0.5041047355566369,-0.24293649909208095,-0.22039875561999048,-0.21476019905713234
267,0.38938755997169505,0.044553276904220035,0.6678910515996527,0.010484321803308478,-0.2861244575085169,-0.13258881369766884
268,0.7740073393303444,-0.6345187618869974,0.5960982763239362,-0.3932600319398829,-0.1948647130823408,-0.199682272476152
269,-0.06731766614466919,0.29164540306145814,0.17147578366409094,-0.9848336143827755,-0.00865988727495829,-0.43905813351107736
270,-0.5626709760031442,0.7653781896041911,0.24653479479415316,-0.46951938269103377,0.1495900753343188,-0.12243760662822699
271,0.19544569455350666,0.055709845649843964,0.475805207030959,-0.17900631984644585,0.12617812030424824,0.23313777229843272
272,0.7177438641213765,-0.4909052375220568,0.5668961816424117,-0.35056183015664816,-0.07977009656638942,0.20070178821882984
273,0.24051998013308282,0.1320824730761559,0.24689296039944972,-0.8741413989560665,-0.12916202725998294,-0.18643446614319284
274,-0.49298767888656975,0.7178065658106303,0.3455521522297109,-0.7966862030615136,-0.01269033121389242,-0.15373028036053699
275,-0.06758470899790223,0.533590464679755,0.4773757099237388,-0.07897358750542448,0.19438516202602082,0.21037336399599513
276,0.6512123116011252,-0.11420228337021794,0.5849033124111979,0.061901080685677234,-0.132099160844382,0.23390052282379306
277,0.5852846507735242,-0.20740459391170676,0.41195840449818893,-0.5789361166024399,-0.12751638857554778,0.03194701621115647
278,-0.24707174123962858,0.4807819457069086,0.22631842601754465,-1.0554344436621201,-0.059560197988720864,-0.2984869870259139
279,-0.5714273688174409,0.7025798980643652,0.3784116295231268,-0.17953585690164084,0.05239748700154099,-0.12196926921757588
280,0.20407550359027743,0.21077207056409206,0.4795554517798784,0.11143479333373822,0.1213401356389171,0.1008818409108258
281,0.6993130124035362,-0.5245639279672518,0.5743931250514475,-0.2736705045216398,-0.01665790014560492,0.04044487386302897
282,0.08192951792616085,0.23445349227226484,0.25992090933844647,-0.9739212246216395,-0.018536698268922906,-0.35831456312970394
283,-0.5750979694806384,0.8214411718559687,0.33546245819474974,-0.7970475794335009,0.018595351388776517,-0.17962356942165908
284,0.039930092951303287,0.5004501034722386,0.4652461408586275,-0.1289201427880013,0.3256647646700268,0.42335276235561164
285,0.7375636816686383,-0.37212674821956476,0.6132968155624621,0.2402178616451237,0.2953186957247632,0.5292209579152551
286,0.7567139717428812,-0.5077609330310663,0.661397528097853,0.2734016762801432,0.24028747512561122,0.5241882838292103
287,-0.01983009005525993,0.21772117906044502,0.2948796554961124,0.22715026468882796,0.31022760973926977,0.4616481327443822
288,-0.5823670535237747,0.545580556821765,0.27911463817263493,0.3594985230983668,0.43726345942219275,0.3997680517783432
289,-0.05958016228941139,-0.03477114004873834,0.2989197404086667,0.3446557386931094,0.40685670107046035,0.2897513820393443
290,0.344006194936352,-0.4211936790752438,0.33810296989675115,0.1950606151981814,0.4814432129290744,0.2723212850494358
291,0.18803368745266869,-0.1560737502637645,0.24848925691375354,0.13055144579152375,0.4103239724296919,0.36486003385999455
292,-0.2147921824454248,0.33346654771151546,0.16809123003137952,0.12665147349007072,0.3096906463884918,0.43685189381517253
293,-0.2904886027668693,0.430378613090095,0.24976125078043074,0.1862954817504503,0.2855995086187458,0.4141136759519138
294,0.004207234593231447,-0.014179415489602748,0.22207638636468374,0.20132698592549841,0.27966862703966494,0.32519262602466553
295,0.198600234652125,-0.321457538816378,0.2407211637468951,0.13209903014713495,0.43308879668160144,0.2903242953247634
296,-0.007292686873968619,-0.05548728044355182,0.19026313192694183,0.1206501077744557,0.41798909389120825,0.2851436923699153
297,-0.25583169484507756,0.2999333401429773,0.19395352890171869,0.1794706874962458,0.315055455657892,0.3138041018052939
298,-0.12065297791511598,0.2024042608639715,0.16904104068340736,0.21595508223200383,0.27849415250476295,0.3253551225251389
299,0.13756164106854035,-0.18562854337227946,0.16519279075983995,0.17371717788394342,0.34414487892278395,0.3277642427087561
300,0.09192488586242391,-0.16610243719764506,0.18904589990047635,0.08539917271631702,0.4565371563590441,0.28163581392672177
301,-0.21385970255255649,0.17408657646363015,0.20719857792804167,0.08779602810065859,0.37318943100675,0.22543015031049385
302,-0.39598500094964745,0.37930013683511343,0.22314924455986543,0.0656366058544558,0.31035632132951124,0.23184062082295823
303,-0.24370901108047668,0.167076164873447,0.11887147314245938,0.01692176497464474,0.23404526299448372,0.21481089979466547
304,-0.005306015832516615,-0.16089261589783874,0.07031634917432526,-0.08711825603890347,0.2574144799960773,0.15570223059147834
305,-0.0067731546709211676,-0.108208602262536,0.09802882264893717,-0.1986249823249322,0.3062016488552804,0.06784664388364563
306,-0.2004544577845352,0.1697173638898122,0.13208011332808342,-0.215320316965091,0.16872743056191003,0.010378312469994022
307,-0.27409103004109026,0.2949146595057809,0.13102626532288636,-0.16704588537890497,0.12442603084193989,0.06556381262846542
308,-0.05122231860809684,0.030301407733401634,0.07606806014580653,-0.1188135562018969,0.10401433009460935,0.09775579448899917
309,0.18432564327982226,-0.274821816525471,0.163289269495302,-0.2730471303074553,0.053465231554352594,0.017518890663641255
310,-0.000600045580131825,0.04194683151374269,0.14759929607450936,-0.4172846351178607,0.17023312583197364,-0.06254009845741525
311,-0.3320996273429865,0.43094414086444527,0.2532951825633099,-0.3171265644491027,0.12326322490189026,0.026686960478123214
312,-0.09654699822455026,0.28852729508097524,0.2753324956212687,-0.04140124556054189,0.1811624405174942,0.2097190375497196
313,0.33194896666258356,-0.3029288978352492,0.2893657539291749,-0.06667109150688726,0.08999974330465232,0.21614685019431631
314,0.28243942764183955,-0.20338787965765634,0.251709034752758,-0.5081080126589681,0.07968988136902651,-0.0629484501392991
315,-0.3566882248410215,0.4762135619515995,0.2779358275431519,-0.5780993450690498,0.14158866342660728,-0.11882826800047819
316,-0.5032365291878518,0.6375000237809505,0.4284634459803061,-0.17006018432994463,0.19026608550526325,0.14311618810028273
317,0.22421065572957546,-0.11979754763905842,0.4981788894243749,0.018740446672523708,0.3631566865490052,0.40359503947119246
318,0.5484675166247773,-0.6150036431742997,0.5262924665326736,-0.25440577172122064,0.1754931424547604,0.1310865638663708
319,-0.14299659143005047,0.33818460653361393,0.24706781998618005,-0.6650763076508921,0.15139129102187043,-0.27270885719533544
320,-0.5532700394985217,0.7865137858152118,0.3136162705075546,-0.26786989516454046,0.2894038276006531,-0.011659663175752774
321,0.1310301652462258,0.06361232355029395,0.47310342356558943,-0.04710748331524111,0.4149295168138169,0.4373753184034134
322,0.35600765842430776,-0.44459787572685394,0.42488516180699964,-0.3168242900574616,0.20100703467255143,0.28768687361862055
323,-0.2171921945659325,0.30256316002890615,0.1307960820884106,-0.8067393443983077,0.0451081132691227,-0.2731924043969127
324,-0.5483904044288423,0.73040031860244,0.30197279949382605,-0.8741167244997813,0.025835828539999845,-0.23361087073127831
325,0.17545646306504536,0.06144884154724911,0.35607235245085156,-0.503820210844764,-0.021544570165344876,0.1405339918840262
326,0.6924523339633756,-0.6514595446395798,0.47078233803761277,-0.3088380939841161,-0.2190248375249934,0.24346864497121373
327,0.4091360386960184,-0.17713908672758974,0.36747380825827525,-0.6046292684449415,-0.08072830269405226,0.0752274181813979
328,-0.3288173741247447,0.6500475146488494,0.4387718232129295,-0.6517573790877491,0.04709768458591084,0.0466778605335081
329,-0.4261803686432762,0.7509965408188898,0.49834558754110037,-0.05939641720280471,0.19004407180455976,0.2597635269240735
330,0.19583538922009075,0.09784556022985413,0.3822187091640502,0.12509256602944896,0.37346828325286313,0.4195226938363689
331,0.5984624680163204,-0.6075277991734185,0.4528694597409115,-0.11272918918873935,0.14888745198178593,0.10907526566759818
332,-0.0678241964137074,0.23945621115464233,0.3116595579098558,-0.5726076152498232,0.1950622275986161,-0.3514073729515604
333,-0.6137184763219058,0.7516698991136899,0.37184859987608815,-0.29941618039084894,0.3376071726635605,-0.07976705951987621
334,0.17584883381434616,0.0026360505129349177,0.34622646542686936,-0.07618645656221884,0.29893290784973625,0.43260377239674896
335,0.7000378991377239,-0.6814911650199009,0.43134630193530543,-0.19218726261918195,-0.04496722112344642,0.31748457683372816
336,0.11378281398900172,0.18895346217582648,0.29407031432583447,-0.6370053881158374,0.001978826120463767,-0.14291467278136188
337,-0.5829930259666635,0.806739409319792,0.4102196159888564,-0.4575007795322188,0.2138148411977125,-0.03417406693063593
338,-0.03234644708168455,0.4851927138323887,0.4624467327982225,0.017992185497326757,0.44566869463424796,0.3686423341455183
339,0.5123369768106214,-0.31623269747123645,0.5304062950278281,0.032950522647497975,0.19033206426386567,0.4053026770803856
340,0.3584554063253203,-0.1491078836238551,0.36021475550768106,-0.5660452065585371,0.06377050719458546,-0.04061728136707289
341,-0.34332205876543753,0.6039849993975679,0.3211291925517419,-0.9076354810244857,0.04742950870027203,-0.22086465029369018
342,-0.5061818802081044,0.7196330267057032,0.4604436727398951,-0.2524874734120772,0.10397639155127503,0.10286810675447489
343,0.22164490609151252,-0.10229591585179085,0.49364918665708163,0.06535921481023246,0.4005020946140216,0.4811419703743472
344,0.5677746468760505,-0.6875163666068911,0.5183502379580183,-0.096476342932721,0.2013540044880172,0.22169703210554825
345,-0.13844238485230367,0.303772522171955,0.27637144844034645,-0.7190819197189392,0.10744622599556389,-0.31935142288716256
346,-0.5629005007016643,0.7662263971498102,0.3255554774043082,-0.6194945354951082,0.05556478532649305,-0.27482000451212174
347,0.23916481845503412,0.011089054738543852,0.2975293999235631,-0.3051712136445671,0.05843374072114691,0.14641638116524403
348,0.7283756241282617,-0.6738167489228472,0.4596257753499939,-0.2629871356967875,-0.14540933732917652,0.18687063929695039
349,0.20630453660048395,0.07543171745205884,0.32486543732684303,-0.4765686050671887,0.13340285795837753,0.06003782212035734
350,-0.5246663990306129,0.7048971483859687,0.403909487732704,-0.35803835620341556,0.2717482826578965,0.19832759215709606
351,-0.13585699188332934,0.4931140315010424,0.45247983410155523,0.1335941300303718,0.39479759698759814,0.46986744866939156
352,0.4629253066065384,-0.3577550747753777,0.5140009569413115,0.14591753828075088,0.15974174937326346,0.44104637408153713
353,0.28030065506392077,-0.14524978993540213,0.3260509484222696,-0.3087243212347699,0.2118850962559886,0.103224199840955
354,-0.39690759340774895,0.5453094388765349,0.2735001547856669,-0.3831345074342951,0.21379416600203133,0.13935276231208488
355,-0.3929529504056993,0.586134143425235,0.34312479595993994,-0.038344086142343525,0.2185604894413516,0.3628923588061475
356,0.35074540761893847,-0.32715804792747777,0.4763460857566182,0.03186552702460319,0.17559319386535288,0.410437764361193
357,0.5523098978154857,-0.5290468592450963,0.542680754580482,-0.40529777290475405,0.09706005198370411,0.006035462134693054
358,-0.20052910808929564,0.4106072632582809,0.32181999456520927,-0.5930565426349625,0.0750217943506638,-0.3030742468197933
359,-0.5926264399165129,0.7039844253479024,0.3348247328139084,-0.18422385055281307,0.165300115456094,-0.04442304557275602
360,0.17522807775199856,-0.08845105276987406,0.44001485222228764,-0.0028160215209426377,0.3518058882288328,0.3962247989469565
361,0.6044564943369656,-0.6696583712436944,0.5338326699806929,-0.20547083471225194,0.1314808760157301,0.22830932572067186
362,-0.055736176258723846,0.26170764234985716,0.28638224953082875,-0.3140591188787252,0.08870039553445279,-0.07162232177464123
363,-0.6173893023104687,0.7400676266081256,0.33240892035081876,-0.20221698685848055,0.2870580694397911,0.050158631772531666
364,0.15836441015323818,-0.00671139811123081,0.2930828902448926,-0.047072725732767495,0.2744310540050471,0.2783139143066018
365,0.6886782509185246,-0.6758489907644716,0.45678590023191873,-0.061824386029676465,-0.019920918108245977,0.18760879686302878
366,0.5571455064302321,-0.38264507295621103,0.4959497726521408,-0.09599009540340742,-0.0271419946613504,0.24835455860612807
367,-0.04893404952108027,0.3461833611493325,0.31128635825199785,-0.24153106438257974,0.09105838686714696,0.2736081279177927
368,-0.42456695095449315,0.6169193454777449,0.34637837256383147,-0.03200422439169974,0.26847341255508084,0.33840791273483495
369,0.0614837531095207,0.1544658998537637,0.3708648379262848,0.1490966976843494,0.4137214625733224,0.3418063690767821
370,0.5221283949602343,-0.5269921108433244,0.47639673375825664,-0.0702640642415327,0.1723269541758097,0.1065553004487277
371,0.08536620235531181,0.12587663016028802,0.28685226514456025,-0.25239384722158253,0.18980194629364325,-0.013389270926526274
372,-0.5795976883970655,0.7044049770648869,0.3766873512239241,-0.3321829385129991,0.2157296190627616,0.1614095017001057
373,-0.13778482967415026,0.47783932567028026,0.3776717465329569,-0.04384050223697264,0.23878261152710256,0.4185816741259418
374,0.5803596522600903,-0.4207231714540053,0.4240711019925443,-0.010975934235594894,-0.005831743336521561,0.34765216353888145
375,0.5306511219316883,-0.2789875578935727,0.4199902903077596,-0.5881798719875465,-0.027760799960245237,-0.1002207849033548
376,-0.2144551335709444,0.6658670908529123,0.5116593314830274,-1.0334581587199447,-0.09415609462893457,-0.31729267379546544
377,-0.3641715941665754,0.8393389101557038,0.6546865063580504,-0.29893146456916586,-0.07371652141473051,-0.00796552517319181
378,0.34741325134512047,0.24271565663106523,0.6052765298242297,-0.3250279667664752,-0.37610035857779844,-0.1823303946413128
379,0.6315652422025884,-0.29453607385435593,0.39049941753821693,-0.7444182128989912,-0.25474766365691176,-0.35121544658217846
380,-0.04286001108691967,0.2775977690715858,0.12870014692863932,-1.0212757796037442,-0.08346516112603974,-0.5136105261364327
381,-0.5540387441125836,0.6975324857175543,0.3235839106658747,-0.43088019350182905,-0.18922362648800467,-0.1169497442398808
382,0.14090252418885038,0.21604912983768004,0.3876164131069355,-0.11889509198312986,-0.03672078435481424,0.3358303127722496
383,0.7044431374329613,-0.5322429580597591,0.5279517996657714,-0.24262287695049212,-0.02312255937370046,0.22168967675296444
384,0.2233284628869086,0.07925761840649193,0.34708145439502114,-0.7543345877627767,0.006671548730068373,-0.34500587480965195
385,-0.5063348442091344,0.7325233620974245,0.40753681639377937,-0.8803060759062317,0.0419090430445365,-0.2864231788993503
386,-0.15021575638971094,0.5910766001884138,0.47772567697518675,-0.19383041768748513,0.19161968655162306,0.28792419429995597
387,0.5641208547945075,-0.3970814887438354,0.5323854086257742,0.17505053994235703,0.1785739864431709,0.5076334500160449
388,0.5974902712138437,-0.5204044330254474,0.5173522475066173,-0.19137068947167185,0.15266719386052374,0.13670252136887262
389,-0.23006075899379458,0.47404574488152845,0.3897446176957554,-0.8469200166803106,0.04590577353844676,-0.2935278434787662
390,-0.5872616712213136,0.7924670632172381,0.4136157680356309,-0.7562982070558516,0.03678887963694875,-0.13060083654337312
391,0.22494488766866763,0.26810318318444887,0.41777605731172884,-0.3197563464642148,-0.05817872140028378,0.15116665272633906
392,0.7879013210587212,-0.445577332824077,0.5320193815547749,-0.30952410377121936,-0.5115716613731363,0.09572518871911437
393,0.3647710092221613,-0.02887509902778876,0.3017603300564064,-0.8403806238007933,-0.19184824489529484,-0.18243634688877058
394,-0.43506208000156055,0.6560706916694512,0.38105557157386144,-0.779733202409854,0.11020041200419256,-0.11890382484656553
395,-0.1536432581076992,0.7427518322173873,0.4515688777180431,-0.19513383598978387,-0.16147199197498047,-0.10849334193733397
396,0.6590437042408381,0.015331015329873438,0.5999243989402572,-0.049350965192148696,-0.2855808443540412,0.06205408525790678
397,0.7132295606662985,-0.3433275729872409,0.5790856895797498,-0.6050606732810476,-0.14617827279635512,-0.02114906924024041
398,-0.1661438501669335,0.4253577700864608,0.251338060563874,-1.0333408447277017,-0.00414467766396769,-0.2929452192552963
399,-0.5839851255528354,0.7244618104053915,0.29907285494702984,-0.21101222061928368,-0.07955717646520488,-0.2370196906357309
400,0.15314839654604698,0.055729778654258946,0.37766026726382956,0.08653918021679344,-0.0880968214177431,-0.1437828539189141
401,0.6131440522375966,-0.5605355630897509,0.4641958297236141,-0.2426456352208764,-0.04411433615412243,-0.03555592546436691
402,0.11016231836759019,0.10690567972901541,0.1975577860860645,-0.859213927879341,0.0005681858679957713,-0.23598811810291376
403,-0.522888226537011,0.751688942562618,0.33739258095878305,-0.7972320146650302,0.031256075569284475,-0.04741851166413698
404,0.05215976455436719,0.5533761207322023,0.4939924003753728,-0.12298363816436965,0.1579794656692304,0.3373561165029206
405,0.7426092057356672,-0.340307734232585,0.5872250425134472,0.022307006890777366,-0.13634552691204427,0.3049525221754839
406,0.5357925991871942,-0.28521122277900246,0.45095436176950165,-0.587126667308704,-0.03711724815484422,-0.06534142112722732
407,-0.32825602314034374,0.539326329911967,0.41755791257801206,-1.0375064620558616,0.0374203804075125,-0.31399816199977765
408,-0.42846079711255003,0.8328068349394699,0.6337584083068681,-0.31164820349212485,0.024918878878564612,-0.022574117677153505
409,0.4431459962338113,0.0815641257360476,0.7269012331504129,0.07426551790215391,-0.03636131295520189,0.2656819241641022
410,0.8336265409896425,-0.5632751183591751,0.6210867726026702,-0.2984265772914144,-0.13577808087220924,0.09290127331538575
411,-0.027696236288093146,0.3297571631652977,0.21240370765652045,-1.0040248788287818,-0.04098621844070879,-0.42561172680007997
412,-0.5557063631871818,0.7720828395514427,0.2621845520067518,-0.7003813207483949,0.11789179675446348,-0.28555862332940674
413,0.19765942021574714,0.08360414356087048,0.4678294855464563,-0.2593305718509467,0.02863855042188261,0.09538497221047232
414,0.7318987153972538,-0.6151594555856517,0.5795694478166584,-0.2945747466498549,-0.23424041631009937,0.2216135424744466
415,0.3450128623056596,-0.06375942084894995,0.22782770774800162,-0.7733750414289584,-0.15069758943335415,0.01932714141408002
416,-0.4101158121844788,0.6749612415342072,0.3360418052263784,-0.7380256330524382,-0.024209569897258927,0.008443968093339142
417,-0.12659442095728027,0.8034997960412682,0.5345183791055068,0.006499247410481551,0.08939721614165654,0.18574406069057797
418,0.6680747011695479,0.09979827595182636,0.6938654016473307,0.09861542736960602,-0.2108965490867002,0.1313406609255027
419,0.6795501425257657,-0.16572232971764134,0.5706068458665476,-0.6244844809250811,-0.12674371000790616,-0.11138522010063742
420,-0.1618691568149691,0.455089676084945,0.23301029051541017,-1.0309238636477114,-0.07260348543814617,-0.4480891381059936
421,-0.5526149462879527,0.674912022067198,0.315942443913217,-0.07555649432721642,0.069066181961455,-0.15876638389110614
422,0.11410327491838707,0.16541326230710537,0.4161427490690812,0.06617604169976837,0.10006255340776547,0.01167950045705704
423,0.5170417674789118,-0.42549552978615474,0.41538799261687914,-0.3709089608481776,0.0027379618968434577,0.08211800503087571
424,0.018330586313242386,0.2452751438138888,0.15371077121205745,-0.970526771831812,-0.0441537202691913,-0.2638363682594466
425,-0.5344745932879529,0.7986473545226153,0.3460507510755783,-0.8125899048160606,-0.030045221593277237,-0.17469359770680354
426,0.08617829820603581,0.4894347277042095,0.5129530348839684,-0.1450981498135653,0.25710461909404225,0.3200272097387019
427,0.748080376934979,-0.3888026655975999,0.5843786662956382,0.0682517232391302,-0.0436688031859855,0.35475614980575215
428,0.658819936049622,-0.11751488376271772,0.6058129451640305,-0.5038980377158226,-0.030570406769391285,-0.000967400965745685
429,-0.1956838419836096,0.6267320441444985,0.45138256981821917,-1.0356902957858871,-0.0746899247037146,-0.29835221528611244
430,-0.5308268854418682,0.8214884340190096,0.49428632333410477,-0.2516935485736998,-0.03985518447417108,-0.07254051799892783
431,0.3212244440246125,0.16077861457232656,0.5899493659632093,-0.017480174607111244,-0.16286970797771796,-0.04790165308069288
432,0.7301252193341665,-0.48375387850165685,0.6339062059538935,-0.451772390071631,-0.09400512026834633,-0.1263401436004389
433,0.00901396946497357,0.2796064577542193,0.25030140459863315,-1.017750759688954,0.0042540216419847884,-0.46389071407691435
434,-0.5727108048253271,0.7807331539375667,0.29235116926312693,-0.5409376960731382,0.11803194089752565,-0.18821618756756262
435,0.16128191917080234,0.14730802307468838,0.4525148716413817,-0.17068154154111534,-0.029556841874663918,0.06328305355123598
436,0.7278438616133655,-0.43610674098587215,0.5573428957645232,-0.2874870251638764,-0.1588803524136167,0.16097409994878925
437,0.36835053244899485,-0.037769703916305464,0.27080144248034843,-0.8091964729010748,-0.12731788885588088,-0.1160627038665076
438,-0.4083379703795963,0.6365090851347255,0.36156288933312863,-0.8040084313929937,-0.023753045269557654,-0.144811306871947
439,-0.20769999163833133,0.6155752420968302,0.494454394492842,-0.02681688577719707,-0.036811359743092055,0.016828402134322355
440,0.5902314689875694,-0.02257071078994699,0.6341084186861664,0.12794566382745653,-0.19743913976240776,0.14441323006050868
441,0.6933346707663421,-0.37204650026521957,0.5579783015040332,-0.5274022199176989,-0.10099457961649855,0.01920955730900705
442,-0.16663269764517327,0.41181365446883533,0.21733750090852014,-1.0559027342822518,-0.028721077760638265,-0.3634464796625584
443,-0.5759911556524184,0.7418627285962677,0.30414473496175193,-0.18593411769038962,0.049224725509326765,-0.18949034823242938
444,0.15745852822754988,0.14547152848521455,0.44355520953395294,0.017331607963148463,0.06477481921667885,-0.019898393404815043
445,0.5914311608551982,-0.4736880514106228,0.514618366722069,-0.3570435073979113,-0.039976094081612304,0.05986659868684445
446,0.07391749678925713,0.21020424825336292,0.20023725550076749,-0.9487821914829405,-0.050206067413830574,-0.2382895180987432
447,-0.5323529472066804,0.787300125278074,0.32784076476414276,-0.7923023937860132,-0.004523811476482861,-0.1021536438441047
448,0.05776318955291618,0.5369940504077277,0.49169818370815216,-0.1035996132774053,0.03650297477639016,0.2368337097234362
449,0.7888950147034666,-0.1967100722415436,0.6732574775578877,0.033133101910616886,-0.1594946371248031,0.2968322775969245
450,0.5913667737300238,-0.1304175592153972,0.5534393325682126,-0.6176527683495144,-0.09128973359332657,0.05463939752293172
451,-0.3002763515160677,0.5143877364390498,0.360461593452246,-1.0590600771410348,-0.01862252604608023,-0.24141917691876394
452,-0.5114910292148749,0.6574628000833954,0.39448930316483855,-0.13295228921851435,0.06838367933018288,-0.05906049173180487
453,0.30693380174601087,0.16329842562343114,0.5538802220445564,0.15141002657184288,0.12551076416869222,0.09469102561382291
454,0.7164859308088729,-0.4465352489808897,0.6657695275481015,-0.2613473380543125,0.029080128586789114,0.0354620884354168
455,-0.008963614916322388,0.31719578810594945,0.2629313292348306,-0.9936188696494397,0.003024868243734165,-0.3725110002943749
456,-0.579456004165738,0.7892981446412439,0.27795661635469887,-0.7685592929680606,0.05089359177031724,-0.20105446145774758
457,0.180944650822254,0.13375279989900812,0.4546412570180936,-0.2702948534150186,-0.08104041854948435,0.11040426225430286
458,0.7626028129088189,-0.43885025780626735,0.6098395958142145,-0.25587986732690315,-0.3582868006938896,0.19597104430041923
459,0.4135656861410012,-0.05337859758651202,0.2764127708904607,-0.7878851507690771,-0.2252074941889668,0.022578581551157266
460,-0.3931791030016559,0.6056410896443337,0.34069112077376484,-0.7483483508095039,-0.004800083558650067,-0.03608915509837454
461,-0.18737518434777597,0.7393654043399435,0.5747738308337004,0.01903726055742261,-0.04919679666311645,-0.02240040506466811
462,0.6101340005904728,0.011657329948787098,0.6942817009593547,0.16769922717785407,-0.11265257388718433,0.1662954892607135
463,0.684515335987463,-0.3523248359821641,0.5445979213964012,-0.4810557898136162,-0.0624403334813112,0.07564366923604697
464,-0.1810526210356127,0.3977167182471465,0.1960488651220203,-1.0479003529507493,-0.022246755520429054,-0.356982701651428
465,-0.5808957597156227,0.7353635476603301,0.3020681083150669,-0.28231067119796505,-0.11241788359611923,-0.35972603978875
466,0.22331930768339345,-0.0718165337583195,0.49493498955336995,0.12843381364292464,-0.1463780630413129,-0.20170137148579542
467,0.7383040668699699,-0.6057289647462919,0.5822197724800494,-0.11649574164049221,-0.17619663713789357,0.04868146792127677
468,0.1479001026401721,0.1251699222968291,0.14475265502039336,-0.8427927619460545,-0.08516942420967677,0.028117826246738052
469,-0.5777805972435515,0.7223782076042116,0.2621303237511866,-0.7644427158734102,0.033268653317730074,0.12137562398579993
470,0.02641136492424373,0.478969571671391,0.47131619002470576,-0.010969892956071842,0.35625441224604865,0.39786440544743334
471,0.7512816265633864,-0.12445341022461365,0.6538600711986183,0.2408228890854399,0.1378187676515633,0.3711932528238095
472,0.6111682426397451,-0.1956937736478972,0.5385031082187368,-0.38056949712591365,0.031038283230974042,0.06953457312295792
473,-0.2845649610198191,0.46900057006074675,0.29753421065898644,-1.0826587678168018,0.02092781062163648,-0.3419738465097548
474,-0.5433892646946789,0.667317944475204,0.35377638684294455,-0.5162550975343727,0.033164774351414836,-0.1797995288839715
475,0.20645499905313272,0.19250478395987689,0.474463748688232,-0.12381940909430997,-0.24264434764762968,-0.16733070826457472
476,0.782583749525804,-0.5239427826784638,0.5911921823082225,-0.3730787865257967,-0.2242393011796936,-0.06265756657471204
