,bthigh,bshin,bfoot,fthigh,fshin,ffoot
479,-0.4657559615000696,0.2199937053993578,-0.1962080109092028,0.45515232453905574,0.6203923623639759,0.03535392813712865
480,0.05155226906699234,-0.27329098839212035,0.14555680408863805,0.6673705192114702,0.6188895032207947,-0.3862209589517072
481,0.5500852208628128,-0.6054824926714705,0.17993593652599327,0.715559246352489,0.2261664513304223,0.08945610111135097
482,0.04597295476027999,0.044577515997275885,-0.30582979643867514,0.5472385409631519,0.3689308115546407,0.6077860553349227
483,-0.5848590119917141,0.1905764522473043,-0.22656133462379174,0.3182447362623967,0.9292992488908555,0.2088875807799161
484,-0.21471824547510177,-0.17299088295496964,0.061613849902373986,0.5067320313019592,0.7490853949496807,-0.14794458059318888
485,0.36075715981588224,-0.4186375942108376,0.13307240931917846,0.7433783856627884,0.2164027665871589,0.07993275751917318
486,0.10459998296937936,0.011067711062551666,-0.15438098945738607,0.5504198609222136,0.15313003900645789,0.5864398419172275
487,-0.48166976602759803,0.2003152849464925,-0.19061817620747998,0.18245012658703427,0.762173967472637,0.4555963904139734
488,-0.34145268207034485,0.08065215695235603,-0.10088648722995609,0.38224365311671593,0.6874499769279532,-0.12695307877711368
489,0.353352234541511,-0.2837298337666778,0.19962270305932622,0.7327699151309067,0.3383438744513276,-0.3534338621961211
490,0.5314673366145047,-0.32326524033587,0.13692382665576064,0.7227329699376412,0.040336449566529604,0.2714586147528971
491,-0.15950702022389152,0.15142096734223848,-0.3481306579070886,0.26894709707593295,0.6640335079005593,0.5804558450637841
492,-0.500175675455163,0.30016687510554263,-0.3325598869036353,0.3753356389400845,0.8254683203889132,-0.07356333460309647
493,0.11332746744716307,-0.143802464212684,0.16226763069249767,0.7512896987920807,0.45719590810765987,-0.404350372345937
494,0.5070370459156907,-0.3603571693314594,0.13044175793047152,0.7389253054507487,0.09213307193343043,0.23697343967556472
495,0.012128280640880118,0.17514707822017841,-0.3366678972849688,0.40470857157993356,0.5853298929816992,0.5865918357467106
496,-0.3970844367164413,0.3350718467140257,-0.2965770672955322,0.4680153155947151,0.7771637287130092,0.003307438234418786
497,0.010104862840592754,-0.03135371474675469,-0.11832962527694907,0.712588706621913,0.4734522689426511,-0.32432433158268364
498,0.30307085589067373,-0.3425471213643988,-0.027543138867462364,0.705039133246832,0.007522981242885168,0.16772971504480572
499,-0.11386361486286757,0.011508341260510258,-0.25307998097732215,0.4546551450815073,0.17326843030980807,0.5894640082958801
500,-0.41908836596782595,0.2007659522608533,-0.19330933828250765,0.3943549753592932,0.6039559074673009,0.06856446366343263
501,0.0893976671678581,-0.2689703381118053,0.13468515967864206,0.5958080485076568,0.6101598819939952,-0.35982543015519314
502,0.538113154366357,-0.5493846864466643,0.16471151193639222,0.7200379317374997,0.1994591652245419,0.06992596205982984
503,0.04721134748702929,0.06773881136254091,-0.29772186769160003,0.49468691570690787,0.35188188126302555,0.5756016080729027
504,-0.5562207493812111,0.27339810415900156,-0.28771659785131887,0.32780135000980637,0.8471813921424687,0.30497742149312224
505,-0.19630445064185612,-0.08422033797764927,0.0015660900714660614,0.5809327394724674,0.6422395953356935,-0.14678327482753656
506,0.44348627855474326,-0.45003998911794146,0.145794866186351,0.7348021138923038,0.4069438166850522,0.1274078496455188
507,0.2282749333064092,-0.10488827551960961,-0.24445759640577336,0.7341636702875562,0.3057951814439057,0.5892862299837162
508,-0.4309048524918636,0.04079663439122562,-0.24231062409179766,0.40212687167424,0.9570268073724744,0.39869965273710567
509,-0.38196561567550025,-0.013159760689242784,-0.05532621907066129,0.6300426378405728,0.769825266609065,-0.18181347420364663
510,0.3246967472247153,-0.348426722289616,0.2269430996328064,0.7454826304986009,0.5833542281715812,-0.23603935785233426
511,0.44153478890899156,-0.3247599945427585,0.004823391179213821,0.723093240577648,0.23109452841682288,0.616610444243311
512,-0.2731610404357718,0.09103788248372696,-0.453225954053058,0.3265762052104902,0.6912993043442184,0.500622351766968
513,-0.5422936475504713,0.1915380424564726,-0.23688429842333883,0.349632749754618,0.7328131474883655,-0.09445688078454403
514,0.15636768373868046,-0.3067195462245652,0.2544126321815141,0.6683489951163694,0.41735979568804177,-0.3103396903975717
515,0.46349743923485864,-0.4025556655661999,0.08573995677317033,0.7091710079714294,-0.02787516395765348,0.27216930424342717
516,-0.12638580556230497,0.11116770130907341,-0.3676605316880292,0.15967531233697602,0.4941403426079355,0.547355966694354
517,-0.4495102445759455,0.36551969146577334,-0.36282818257631294,0.24067909470207566,0.7267640872762269,-0.10369438028809949
518,0.15065507449802767,-0.1004668048364901,0.179172985732851,0.6630585621477451,0.47491269801475294,-0.48963986612033994
519,0.5551652952562102,-0.46945882827848556,0.1503503595688734,0.7141536821253913,0.0947203538000541,0.10333960829400929
520,-0.0388206003501777,0.035199506856904955,-0.3875133720356539,0.22301740578940776,0.4110951952192389,0.5780902916146745
521,-0.5524714885716321,0.2928032064760215,-0.28267874837783313,0.3615594182199461,0.6728797948869591,-0.00602683023118214
522,-0.032444621925634326,-0.15158284162298646,0.14927535365597694,0.7549106629508033,0.48880094761586523,-0.3493792570975826
523,0.45214884127306204,-0.4782349996333075,0.10145989449489426,0.7141547670307103,0.1105247671618358,0.18748788759250573
524,-0.0252453923048927,0.05624550556709225,-0.3731070889137029,0.4814245828324393,0.5319081127455911,0.5676974638463941
525,-0.4949132622010521,0.30110343894463604,-0.28994308825931964,0.530442328467009,0.8275130911145487,0.11692130394528069
526,-0.03843869782018011,-0.13343435591317232,0.03148381500140373,0.7565157444973253,0.6571628056064481,-0.11446698513603182
527,0.2980103039192338,-0.4266701462490674,0.027751970660011872,0.7405828373686475,0.4991011441205966,0.5166529237795191
528,-0.16826717650303555,-0.05521649227186658,-0.2844783877290493,0.6393320770819633,0.3836930770474736,0.48121267825685077
529,-0.5707950117150102,-0.06297101733752616,-0.2509511168772451,0.23781877292976464,0.8556193541940178,0.4230534619850439
530,-0.13099527214542428,-0.38759889222107385,0.0189382683816327,0.3363947932002311,0.6208231497817458,0.04266580053857055
531,0.46276857062959853,-0.4250794996384812,0.19030743888970583,0.7314150688835395,0.11538342268099175,0.03286595915352652
532,0.3499328929628788,0.01097979532018363,-0.04345462211991126,0.6093910992190931,-0.08252226114287081,0.44940151460246114
533,-0.36689460942940183,0.23561768246401976,-0.2469915504542129,0.06276572799078786,0.6295494016692557,0.5280243312857021
534,-0.4631908689094788,0.21335706932825224,-0.2262968409682676,0.17557291692474128,0.725632509779572,-0.10020284274222624
535,0.2268383298094246,-0.21475971479450748,0.20157657606093937,0.7048521288067476,0.3687306467599003,-0.4490812856379079
536,0.5284872287423771,-0.4033711530051267,0.0964853577519372,0.7276700124578132,0.01244583206106191,0.15597116507163933
537,-0.120134950087494,0.08251726027384539,-0.4068360648444788,0.14383152735981775,0.5452568002655344,0.63183198762457
538,-0.4684492060280393,0.2870812353872471,-0.2757858586758998,0.30691972997556827,0.7526733274268016,-0.14408985888856185
539,0.10046732643137841,-0.1469787655222396,0.2557323241281162,0.7168423994184938,0.5222797395591434,-0.4819958317310674
540,0.43904180005450455,-0.3080538886304985,0.17424475424139896,0.700832062972147,0.13023562231251487,0.16224159389839263
541,-0.09881021816305366,0.08524634802298536,-0.3782604772654015,0.12178489824861191,0.6580638455521567,0.6459491317500806
542,-0.3677179960630287,0.2569229137976316,-0.27228787318735326,0.30042980074078307,0.8056668219958281,-0.12058425284182728
543,0.220247036882228,-0.10811313154026328,0.27202484547519623,0.7605672379130799,0.4600714422991936,-0.4738711972766505
544,0.5074889878427953,-0.30463184672037547,0.14875418433001286,0.699857495631114,0.0507085696301392,0.15569781263836946
545,0.00627417092549401,0.3008785530352015,-0.2964109134880716,0.12020952390977159,0.44221989018351576,0.6375956375562429
546,-0.226730051146813,0.43675557563155315,-0.29135424511526115,0.24984034800584515,0.6719694125209961,-0.11702731423443447
547,0.18974198160757816,0.0005894906773845493,0.07218339799504195,0.6847521826248364,0.4872371065077498,-0.5183535738919167
548,0.25639664567084514,-0.2321884355195532,0.0058713829820358915,0.7202118672425456,0.08922809898255427,0.09901616450914091
549,-0.28314651297360727,-0.012069122736436823,-0.3034990052901317,-0.02328700285299759,0.37784009283875386,0.5563454789749239
550,-0.5255064743096093,0.2575443824477014,-0.28622838838116266,-0.10171189817147157,0.46151087231438587,-0.09406869615104896
551,0.175750099309638,-0.11528390023145862,0.20932970614397217,0.40986444515276654,0.35186650371526534,-0.5072484196154501
552,0.6939127039229342,-0.5251168343277304,0.2562788783856211,0.7448722164895865,0.10000336426103487,0.08158742697993512
553,0.03742470331686881,-0.0033866672974709883,-0.31584894253348084,0.2731713549974967,0.1843072521190306,0.5494565391671616
554,-0.5588153368263733,0.29629957292597825,-0.37749073177279974,0.03320218684148065,0.46571989369001787,0.3352852939235813
555,-0.0825991220717936,-0.11478829364781154,-0.12378351321673438,0.28941506541427137,0.2988553588018462,0.07861808884018472
556,0.1274156488160231,-0.20065832182947466,-0.04100838096414643,0.49849347301190433,-0.029271838841375283,-0.10417791813573393
557,0.1730475048340994,-0.043075444179868694,0.055959429516712074,0.48171041671609993,-0.06404370038049881,0.04043522001435559
558,0.0059110209315493545,0.10872613444536448,-0.10353108310037591,0.13516133833131727,0.1545903337291845,0.21451966987479562
559,-0.19187596554635422,0.16493262271370235,-0.16492642825580678,0.015872469788767007,0.23307389474360138,0.10479356291751245
560,-0.09266076980570273,0.10739912147908104,-0.14046558938737966,0.21547264294111945,0.07916754129859246,-0.06673571092655962
561,0.11281816682795559,-0.07936353983996867,-0.0600552575217979,0.41165261575111817,-0.08851049475857702,-0.03795371849564444
562,0.0742690879303733,-0.05468998249837784,-0.08180720275441988,0.5535186048584947,-0.24148363749537843,0.14030323228503674
563,-0.15703065375837877,0.040790227022864556,-0.10323182956317876,0.378086921714956,0.04059978598861329,0.3214814092545315
564,-0.19035082691244834,0.09537927821421512,-0.1691500347733209,0.4007192415641347,0.313681905740385,0.09998847866503126
565,0.0928312448484731,-0.06634479829817574,-0.12544803572984695,0.3879244949820837,0.3738116708635316,-0.18731803990902426
566,0.37216128592715503,-0.31750315885272357,0.10764739183262817,0.4592060002352363,0.12483663254068292,-0.03743927605051043
567,0.11993064114130038,0.010557648803153963,-0.06032660538363777,0.5608858164136067,-0.15441952307919043,0.355748077280261
568,-0.4658022305039755,0.20696706391991895,-0.258116023765223,-0.12605595485933152,0.4641979612342341,0.5173568426011024
569,-0.34002572616625965,0.22229443413788022,-0.23409840003403995,0.12065147318469768,0.6279119954241515,0.13539349129275965
570,0.2765388920375219,-0.16209733540579235,0.055605798148523636,0.6723556112210402,0.3535832892845675,-0.3082335536968837
571,0.3870358542544662,-0.2773964565675137,0.04875387054048043,0.7168854835681575,0.041148651648198795,0.019577413568925187
572,-0.20218774281081023,0.07055582465792372,-0.13955141085547224,0.035924459308315254,0.3011000045673542,0.5337069601640472
573,-0.5533335635899624,0.37023358606667944,-0.4464059415126051,-0.048939688245153296,0.4253873790732886,0.20658668539139763
574,0.016019760612866724,-0.06507557196976269,-0.05083537761276327,0.22072720900971207,0.31430845750743025,-0.24905169154352452
575,0.6390183777004491,-0.599241857948937,0.2718735073964063,0.600441363063171,0.06254033588126665,-0.006648876357785091
576,0.18405631361067373,0.012857722603683897,-0.1908329623463786,0.7116942168972367,-0.22778383844741776,0.5857490769801657
577,-0.49964173758647534,0.3161529272099905,-0.4296855879090574,0.49122484634075897,0.3888931931493424,0.5480286921316848
578,-0.3345054393487813,0.2533733733799413,-0.4318427900796385,0.3996745001648093,0.8521185225647936,-0.0687867170046349
579,0.25005984245523527,-0.23183659314507438,-0.19149201811120303,0.4851843838112921,0.6120137469340696,-0.5453105788188162
580,0.5738851028060286,-0.4793234910293152,0.1638725411578887,0.6021273427646074,0.0939478638288111,-0.06906927698118986
581,0.018689388347664787,0.12622427586345436,-0.17440078408726195,0.3918380055617594,0.0218436252218046,0.5362875678558355
582,-0.5962801247539293,0.25047409694532924,-0.34481034444854547,-0.13866412414854618,0.5541633256198844,0.35057678256159236
583,0.0012756778714843875,-0.2826928908789029,-0.02771782906968237,0.06134055353122243,0.4938551482454032,-0.1286363344052227
584,0.6466263464477828,-0.6003249955443503,0.2424538064585646,0.7521192733932553,0.04343903046768176,-0.026434349872190996
585,0.21699902552786954,0.025112256815909756,-0.1960096078969322,0.6909331685095892,-0.15913475291615725,0.553318326283992
586,-0.545290005003114,0.2965279115038974,-0.42844468120962714,0.17912730530240373,0.4407135976890704,0.5456386048074711
587,-0.23856320674212145,0.11156557900643946,-0.19870171023682248,0.38251769120481016,0.7164109225315508,-0.07512982568279652
588,0.48480818785589475,-0.39143711981353246,0.41435825151089883,0.7501908911689549,0.5523304805642245,-0.36598598837935054
589,0.6471651638277773,-0.4157208463845528,0.2815178537110878,0.6980456831817891,0.17379551651634506,0.19965304698246367
590,-0.1226553378790636,0.16891825199704325,-0.26129383856032384,-0.16329671211402744,0.43368205291866546,0.5747501356387391
591,-0.5708009231263903,0.4240555478914183,-0.3254300069466434,-0.006989954061673298,0.5051377441515144,0.25416882435756655
592,0.11495814962683262,-0.09226047891525356,0.07961549932383483,0.6840633563590169,0.2633090655666714,-0.18502113968021433
593,0.550879879405835,-0.4844850805926435,-0.10129025844014994,0.7346382561324457,0.09668051569587166,0.14226281884149358
594,0.03564809577407682,-0.07514970115635365,-0.2777642219995112,0.4389651135633665,-0.07810827541255944,0.5320404424623342
595,-0.5600359421855786,0.25204901600968854,-0.273919191675247,-0.10909448800444638,0.3854444195104638,0.2978772831368944
596,0.024786101032310603,-0.12660074114227426,-0.06831856667739963,0.055235680051903616,0.4742516802115252,-0.1968046317317069
597,0.677693924420771,-0.5598297991242193,0.25838127514801357,0.7331329085512267,0.06950818244009048,-0.10768125058155334
598,0.21896091633571607,-0.022472377457393874,-0.1537628853405169,0.6940255208652698,-0.20675514510411763,0.5091629943703506
599,-0.5260909656100143,0.26905879624799517,-0.426568643509237,0.381793647290526,0.42329437098684153,0.5580243605947172
600,-0.3238406374769565,0.14532884772444743,-0.24973484624945472,0.39085855511585754,0.8385068182395025,-0.08057426395522355
601,0.4568082585231895,-0.43029660465123765,0.3937337166401843,0.7490484517204724,0.5755701807455875,-0.4063947145812655
602,0.6200656898971236,-0.4340695032126188,0.19714974131766017,0.7299558605972827,0.251147980046661,0.30388237088631254
603,-0.179319879213917,0.2148761710657346,-0.4607591087580752,0.2982727972997541,0.8907576839727845,0.631040550913984
604,-0.5228445115818576,0.2868899463180169,-0.24411055982365154,0.5737830885894422,0.7593808444423357,0.030700708899864843
605,0.07918316478668477,-0.18112482216774925,-0.06046039595648249,0.7348337219903325,0.457695119891627,-0.22858740414871623
606,0.4409859707984619,-0.4772825701405558,0.039479156365964954,0.720893089044735,0.1563710774909031,0.4006088272676863
607,-0.08482169727389466,0.02564349991539544,-0.3036688454791972,0.4566619443923126,0.43050628419759807,0.5354926594329008
608,-0.5721219307506709,0.26195731859343196,-0.2899465523794883,0.3577036416341905,0.7328870040137307,0.18816313776039395
609,-0.12441484624210475,-0.18270141101910325,0.026301246131908318,0.5678328042308503,0.5144189972517794,-0.19208073575878998
610,0.4370272848065171,-0.5113266675805862,0.09735867699125791,0.7380525421379656,0.13652799598741155,0.1512558635971446
611,0.08964878863556774,0.0022078916056796766,-0.30227091052887956,0.5380081724668972,0.17911610524279184,0.5753661872420414
612,-0.5330066978447542,0.16928252352521847,-0.25920615858436524,0.18386953742276496,0.7994852632491671,0.3791964769863696
613,-0.2932951832815335,0.004656157330767964,-0.04788714731765009,0.394591177352621,0.7025180090016112,-0.182774550968468
614,0.4269755956812157,-0.3522398991431146,0.2309289950835265,0.7500225277282574,0.3266376203484562,-0.2820022756864038
615,0.4380117852660675,-0.19737513171542634,0.06270856071803624,0.7132025052439012,0.08799256695879792,0.4948667380006518
616,-0.3035624278199399,0.1522838991307605,-0.35454993437635335,0.25150837768180695,0.7123024569732812,0.5558359345255022
617,-0.5089143231442042,0.1827205463889844,-0.26177087638140895,0.3711711367619587,0.809125125817199,-0.11419264324702957
618,0.17730195371013818,-0.26909122479742825,0.24605175736535498,0.7375114320646505,0.4721588264142608,-0.362771145225257
619,0.5221076284004161,-0.4259955720606304,0.1634579787972728,0.7259063684720682,0.15912020970707633,0.3195408687468483
620,-0.0976481555670233,0.10848256353227337,-0.3916760613420962,0.25914600005732547,0.7828779544362409,0.6158375130888597
621,-0.4651692586408601,0.31312743541335764,-0.29631854663795476,0.4695580229314705,0.784824371029768,-0.008736877392234554
622,0.11365911607497509,-0.0929382468084898,0.1500643947254206,0.7319449504428249,0.49945139220788637,-0.2868891085980865
623,0.49095641904896403,-0.41181607725524594,0.1391932581724269,0.7223920404296498,0.24012980121529182,0.36993230004420746
624,-0.06567954515353577,0.011050321926993928,-0.35564725740425396,0.49006402463914245,0.585780759304918,0.5355478316603508
625,-0.5603887270994834,0.16045300259013828,-0.3174213537363772,0.4397221240997312,0.8842897948943892,0.24353489533610323
626,-0.07755032045598342,-0.2707602235103389,-0.22510420435889497,0.5890225687662938,0.5189662418291939,0.004669835613580441
627,0.2848919818868493,-0.4015579202761045,-0.05536172386378622,0.7305899010122258,0.029752007220271492,0.2999199109490033
628,0.013285148122747129,0.05371919709571003,-0.21428989031222773,0.5060008465295007,0.24285105252980332,0.5695539325234129
629,-0.25370288665801843,0.2499332989369031,-0.17708301048944147,0.39203725377744375,0.6071589334228581,0.15261811143952608
630,0.12988769965262575,-0.158508121474924,0.08358429424929842,0.5440366301319265,0.5729721481445009,-0.26048841442848425
631,0.4963996212458109,-0.4562036282427756,0.1357443495933419,0.7256741839728447,0.13704989626407,0.059215408194979294
632,-0.004846646428199125,0.0256806287728768,-0.23445817823869597,0.5351305642889034,0.2559485177517222,0.572810615613401
633,-0.6176744051289798,0.23054361700144352,-0.2690705194729145,0.29509887933087003,0.7609431602183452,0.23998974419517505
634,-0.23955655666482686,-0.027761114082008802,-0.06719146940112747,0.46540146882341843,0.7162949418738445,-0.28534952431848404
635,0.48180137149662106,-0.39997625101183404,0.2382673929442193,0.7423784283912346,0.28632150185421346,-0.23235782469655925
636,0.35226187764683825,-0.09614488936988769,-0.020045936182817164,0.7083304085244441,0.025473179514421157,0.5557823961709322
637,-0.4108293523508656,0.2377439742230008,-0.4053564486363802,0.24639517934732502,0.7146926380275295,0.5367737923770775
638,-0.45971101999690556,0.18594717738084074,-0.31123960577634163,0.35389366614988427,0.8215736960770218,-0.03192372421585066
639,0.2678758944850119,-0.2996507007071584,0.233944277562541,0.7423153953551378,0.43705913580703226,-0.2985169370261496
640,0.5589736487044936,-0.44127496131736377,0.18136407211010996,0.7275407973635601,0.1670307710909135,0.33874326526507403
641,-0.12500343433977593,0.1270137112221819,-0.38725797183252403,0.27507690749470437,0.8325179815306578,0.5452350636734296
642,-0.5581994132587521,0.3275427205181549,-0.3310261103663793,0.4680204439944517,0.7722964488784827,0.057462892122711995
643,0.0842892950271624,-0.11093873187857416,0.05805196172235451,0.7529703123387587,0.37888774829048444,-0.18077559632555978
644,0.4830303914867199,-0.4368426129350741,0.10434623952168155,0.7216144389088461,0.2678408307066716,0.4936734834621499
645,-0.07837914467914273,0.008616985306011724,-0.3218927637539092,0.5450672678317289,0.5638439773210284,0.5668232743110339
646,-0.5597447085651278,0.13960103052373365,-0.2812311399919696,0.44616631035457843,0.9077145281928509,0.28219538089364954
647,-0.0634797377477785,-0.3738534226539135,-0.03658549273144528,0.6493090308727483,0.6017960797102176,0.043466166178059214
648,0.20568570625718682,-0.36867376246515837,-0.08035504708315769,0.731653308937533,0.2964568741675141,0.4701700316009423
649,-0.14934478032377851,0.12838727009304318,-0.3134674215377562,0.47748914053588254,0.6775127500968928,0.49401977403536923
650,-0.29894220947862965,0.24573720050539757,-0.21981201660357919,0.4860084028248566,0.6984929665876393,-0.009266819112502656
651,0.2051304622561272,-0.16432563348383727,0.15563496652810047,0.6809881111337848,0.40019729176092705,-0.1814749216413647
652,0.360138035948527,-0.27649352679821065,0.037543245545697476,0.7206741876072382,0.01813561540863353,0.3359969889488019
653,-0.2450626618307718,0.09087199009980812,-0.34559867489352947,0.1614870322484933,0.6666421364994485,0.5657580760160115
654,-0.4567299181958134,0.26453102334995404,-0.3247073553256754,0.24658951268500345,0.7579469868896411,-0.12932725236402998
655,0.1948284737619671,-0.14895455707342597,0.20096082770920526,0.6800792115420625,0.4290943622434803,-0.4732037402001446
656,0.5416698664010415,-0.4188098152258598,0.1331235581992739,0.7178875961401479,0.03635545894974895,0.14728476677077282
657,-0.09138539638634663,0.05641739532660134,-0.4052292240148162,0.2098880185031496,0.5536075021857165,0.5753293354348955
658,-0.5376024611879816,0.3261857003357035,-0.31412818854228935,0.2968312612052608,0.7563113310403804,-0.08012957409397059
659,0.029230522748457166,-0.07652875920983171,0.1555417139943165,0.6834153337180442,0.4718989522246731,-0.4170230071392735
660,0.43462024824338386,-0.32009291406863055,0.14436704259303865,0.7247058664135169,0.12049714199712486,0.19516049514702444
661,-0.06263751624846947,0.04872304751778715,-0.35617630780820003,0.3612245840916132,0.5046093181564396,0.5497973586220612
662,-0.5076086635309033,0.21837799192304458,-0.2932663464039641,0.43415199551614114,0.7078530663199215,0.03233143571237268
663,0.005054146362682976,-0.16044650312433234,0.1334699580599592,0.7113609189941594,0.4667029722858901,-0.29383807944132095
664,0.37275061126455156,-0.3119343722814183,-0.10649658516157448,0.7186145624307012,0.04938460446836626,0.17259256837776132
665,-0.03898547076724666,0.022450849496137903,-0.36260601678492865,0.48329567106950383,0.23656442700896813,0.6042473667954138
666,-0.4197336295708113,0.20076565967197518,-0.19731467861173102,0.44134297558911334,0.6265116329324885,0.06889902784540064
667,0.012274044999620592,-0.20098943031786853,0.020540555022030837,0.6098862525976999,0.6059252088557632,-0.3550608535836943
668,0.3284444182802399,-0.38280790617868565,0.08857302427701634,0.7287130512670955,0.13950600862706775,-0.067646618546033
669,-0.03394434437516884,0.06680728549202772,-0.12451021662489883,0.4909871260939133,0.08801707298997163,0.5948809819523518
670,-0.5596822954434257,0.30044790267970073,-0.4538506939142026,0.10374052968248365,0.7947542842545253,0.5334841744648603
671,-0.25510306048046866,0.08077486876910453,-0.20834253520089308,0.2926703450470866,0.7203650620754075,-0.0005812598449305983
672,0.43605550457094333,-0.39130376997018995,0.2854050539228654,0.7652262291111994,0.31705273297266573,-0.16477755904881292
673,0.4278537369908865,-0.23618312935674698,0.036774903148523996,0.7031636591281643,-0.0651902185326969,0.37066796982235584
674,-0.2592788986628367,0.1719234441380633,-0.345972470519467,0.22565270774494273,0.4094246957861202,0.5691960397107285
675,-0.4396623768181712,0.254227181810049,-0.2736094285821458,0.3226010914019973,0.7359275249494556,-0.10470197602003553
676,0.2192752191802799,-0.24569518005080285,0.29192055255681215,0.6789942462187213,0.5637822569554609,-0.4929675177475113
677,0.5704459808783464,-0.4097975384463123,0.13614957802325806,0.7106506283609293,0.14344188262112206,0.0920052219858713
678,-0.07645867733338577,0.0941306542044307,-0.410568908209746,-0.11850752835889328,0.4001780549485197,0.5514859500255259
679,-0.5619546411813263,0.4431131962974752,-0.3166386152962941,-0.04715464609003339,0.45334001002045726,0.11766273078821766
680,0.13009555138139642,-0.039771122518571705,0.13280782137313213,0.6564667565482141,0.23601583329984044,-0.2260329449411504
681,0.5060579581212321,-0.43580289981178943,-0.09829327354383834,0.7299671622608115,0.05057084060373364,0.1965107118439467
682,-0.03441262208932025,-0.1035311800556683,-0.35605736429556245,0.33952883581123355,-0.007447238349404566,0.5266065825367601
683,-0.575351653431752,0.2821812951587605,-0.29740735082391784,-0.037358107153564225,0.38522148481619645,0.16548840798489983
684,0.1043256156615057,-0.19857166957058037,0.004366962151922837,0.21750749796909866,0.46335173333624824,-0.27442968392943423
685,0.7151391106894414,-0.611879914818268,0.2130190033845081,0.7406437017961071,0.07258820305776678,0.03858566737643576
686,0.1837056947801583,0.03373507625173022,-0.19201688436521344,0.6001089240662193,-0.11461186030041834,0.541842033025036
687,-0.5362440370559044,0.25213017574832,-0.32119552705628823,0.36641756207743836,0.5375249501241044,0.5270670119497839
688,-0.2900842596813879,0.08598810386694375,-0.20450953630973495,0.3951412152586252,0.8494683340190267,-0.06523243142894666
689,0.3561390686646329,-0.2792215776394411,0.05592554921660545,0.6947169537475645,0.501556219459448,-0.40111607403845073
690,0.45646982211733084,-0.30166813654002056,0.04484686533307992,0.6958786254865895,-0.016855269307876272,0.12763264512480832
691,-0.16754987124233797,0.11074986716489815,-0.25490803346065366,0.2044691676852393,0.43624419431431743,0.6196903037399997
692,-0.40608159287111434,0.26965947639251614,-0.2606238917619734,0.315957069389527,0.7442760728910508,-0.11796417200195941
693,0.19116613882480435,-0.20072622369221305,0.2685775041181314,0.7144483219078217,0.5610463415978543,-0.5256530941108065
694,0.5377144141731381,-0.45804531867552045,0.1899738005945753,0.7170334007678074,0.14994379364987775,0.14834935836298904
695,-0.10735407339775122,0.08203216466267062,-0.40460972721504956,-0.1275429652062335,0.40518595985799355,0.5917650410525653
696,-0.550121412177313,0.4443448031525695,-0.31057019039984096,0.0745178391051062,0.5725143481826828,0.29719047757777917
697,0.12698132027612985,-0.07342307477820391,0.1691155723286551,0.7946262045814972,0.3211373063475898,-0.13926681564393675
698,0.5975788254845738,-0.47601245019033045,-0.005734694165211607,0.7268065175668273,0.12046998339719156,0.17927335327524738
699,0.036247341547559736,-0.047696973350212654,-0.31034883462998347,0.2800547011030177,-0.01442844225406289,0.5478542462972638
700,-0.5892422044819211,0.3414064695840938,-0.3239115859371175,-0.1482824514314432,0.36627397831093556,0.20660421956390046
701,0.08231711133662956,-0.17470021122499074,-0.016474177254721473,0.13728771221709232,0.441792588052585,-0.26163813177342526
702,0.7013321413128357,-0.6120872658816073,0.224609887073294,0.8164675065036144,0.0233798023442182,0.000663753964407085
703,0.13330012199158509,0.06650050078755959,-0.19114096379638143,0.6958528571504004,-0.15333120360065927,0.545841682295531
704,-0.5531760659894411,0.24318416134962076,-0.3513119184030894,0.4389060122887403,0.5321919299461406,0.5318541488263
705,-0.2534878099550827,0.0778703024036728,-0.3743751903470388,0.4074399692348451,0.8622491084554147,-0.06017578606982793
706,0.4016872819246736,-0.27469810408709855,0.0818373408822287,0.5862835374253683,0.5587479515116441,-0.5042698053533388
707,0.7817934981610307,-0.5062722225507583,0.3265600945497997,0.6855068245951266,0.10934683149072824,-0.03593499570780245
708,0.08443322490255797,0.08009264872804414,-0.20955443281383912,0.35617085770958506,0.10813103248757211,0.5730985497855449
709,-0.611479462020482,0.046541931667761216,-0.3865251196660165,-0.032977595261110534,0.8231472253604617,0.495798463869704
710,-0.09731172249474665,-0.46986415343605725,0.004953785813088238,0.2254791971412869,0.6543961047445154,0.08491932013880746
711,0.5151590394499501,-0.5378280244838948,0.23112538047713502,0.7508082457642024,0.181623673002883,0.0763437684207425
712,0.41671071167364965,-0.03751856450622615,-0.061832162378696404,0.5158628978846889,0.0404890412097864,0.4463606766858129
713,-0.32002790218424493,0.3003418891532387,-0.25671332465374586,-0.0686002254152592,0.5523360147168002,0.5506551766886907
714,-0.386521465880878,0.22462729212740057,-0.16740073922597937,0.30985262600473995,0.6742098410645504,-0.07259510751489356
715,0.2566218144226605,-0.25433858455344,0.27747510692757177,0.7768658048174588,0.48418433808619904,-0.4052931255914356
716,0.6633155957937512,-0.4314473461081624,0.3152350023191787,0.7056746411078907,0.2182095707819356,0.16048451672955955
717,0.02754870898902706,0.15730786632089633,-0.2505560745064611,0.00998564151525122,0.38137579890189754,0.558241896511087
718,-0.6047701573297775,0.44830677176882994,-0.35995364351181364,-0.12145218102857319,0.41429133024105647,0.021407740243766793
719,0.04923902676867346,-0.0696717808771741,-0.11254718951258535,0.3520368805318602,0.23455727618077868,-0.3688983779134371
